type      	subtype   	reward    	rate      	salary    	B_ENPV    	O_ENPV    	B_Risk%   	O_Risk%   	B_VaR     	O_VaR     	T_VaR     
tm        	0.63-0.59 	8690.3962 	0.63      	2587.0597 	5000.0    	37431.28795637	6.78363191	43.89200604	-5652.92477705	-19117.52135643	-24770.44613348
tm        	0.63-0.6  	8478.4353 	0.63      	2630.9082 	5000.0    	37431.28795637	7.02133993	43.95847997	-5742.72553245	-19192.85024732	-24935.57577977
tm        	0.63-0.61 	8266.4744 	0.63      	2674.7566 	5000.0    	37431.28795637	7.25952354	44.02434136	-5833.28759849	-19268.1963706	-25101.48396909
tm        	0.63-0.62 	8054.5135 	0.63      	2718.6051 	5000.0    	37431.28795637	7.49815126	44.08959811	-5924.58272221	-19343.55960924	-25268.14233145
tm        	0.63-0.63 	7842.5526 	0.63      	2762.4536 	5000.0    	37431.28795637	7.73719431	44.15425798	-6016.5844108	-19418.93984762	-25435.52425841
tm        	0.63-0.64 	7630.5917 	0.63      	2806.3021 	5000.0    	37431.28795637	7.9766263 	44.21832863	-6109.26777755	-19494.33697142	-25603.60474897
tm        	0.63-0.65 	7418.6309 	0.63      	2850.1505 	5000.0    	37431.28795637	8.21642304	44.28181757	-6202.60940533	-19569.75086767	-25772.360273
tm        	0.63-0.66 	7206.67   	0.63      	2893.999  	5000.0    	37431.28795637	8.45656227	44.34473223	-6296.58722467	-19645.18142468	-25941.76864935
tm        	0.63-0.67 	6994.7091 	0.63      	2937.8475 	5000.0    	37431.28795637	8.6970235 	44.40707989	-6391.18040508	-19720.62853205	-26111.80893713
tm        	0.63-0.68 	6782.7482 	0.63      	2981.6959 	5000.0    	37431.28795637	8.93778783	44.46886772	-6486.36925753	-19796.09208062	-26282.46133815
tm        	0.63-0.69 	6570.7873 	0.63      	3025.5444 	5000.0    	37431.28795637	9.1788378 	44.53010279	-6582.13514675	-19871.57196247	-26453.70710922
tm        	0.63-0.7  	6358.8265 	0.63      	3069.3929 	5000.0    	37431.28795637	9.42015725	44.59079206	-6678.46041226	-19947.06807089	-26625.52848316
tm        	0.63-0.71 	6146.8656 	0.63      	3113.2413 	5000.0    	37431.28795637	9.66173122	44.65094237	-6775.32829692	-20022.5803004	-26797.90859732
tm        	0.63-0.72 	5934.9047 	0.63      	3157.0898 	5000.0    	37431.28795637	9.90354583	44.71056046	-6872.72288225	-20098.10854665	-26970.8314289
tm        	0.63-0.73 	5722.9438 	0.63      	3200.9383 	5000.0    	37431.28795637	10.14558817	44.76965296	-6970.62902966	-20173.65270648	-27144.28173614
tm        	0.63-0.74 	5510.9829 	0.63      	3244.7867 	5000.0    	37431.28795637	10.38784624	44.82822641	-7069.032327	-20249.21267786	-27318.24500486
tm        	0.63-0.75 	5299.022  	0.63      	3288.6352 	5000.0    	37431.28795637	10.63030888	44.88628723	-7167.91903978	-20324.78835986	-27492.70739964
tm        	0.63-0.76 	5087.0612 	0.63      	3332.4837 	5000.0    	37431.28795637	10.87296566	44.94384175	-7267.27606656	-20400.37965269	-27667.65571925
tm        	0.63-0.77 	4875.1003 	0.63      	3376.3322 	5000.0    	37431.28795637	11.11580685	45.00089622	-7367.09089821	-20475.98645763	-27843.07735584
tm        	0.63-0.78 	4663.1394 	0.63      	3420.1806 	5000.0    	37431.28795637	11.35882336	45.05745675	-7467.35158041	-20551.60867704	-28018.96025745
tm        	0.63-0.79 	4451.1785 	0.63      	3464.0291 	5000.0    	37431.28795637	11.60200668	45.11352941	-7568.04667926	-20627.2462143	-28195.29289356
tm        	0.63-0.8  	4239.2176 	0.63      	3507.8776 	5000.0    	37431.28795637	11.84534885	45.16912014	-7669.16524961	-20702.89897388	-28372.06422349
tm        	0.63-0.81 	4027.2568 	0.63      	3551.726  	5000.0    	37431.28795637	12.08884239	45.2242348	-7770.6968059	-20778.56686123	-28549.26366712
tm        	0.63-0.82 	3815.2959 	0.63      	3595.5745 	5000.0    	37431.28795637	12.33248029	45.27887917	-7872.63129512	-20854.24978282	-28726.88107794
tm        	0.63-0.83 	3603.335  	0.63      	3639.423  	5000.0    	37431.28795637	12.57625597	45.33305892	-7974.95907193	-20929.94764611	-28904.90671804
tm        	0.63-0.84 	3391.3741 	0.63      	3683.2714 	5000.0    	37431.28795637	12.82016322	45.38677965	-8077.67087556	-21005.66035953	-29083.33123509
tm        	0.63-0.85 	3179.4132 	0.63      	3727.1199 	5000.0    	37431.28795637	13.06419623	45.44004689	-8180.75780836	-21081.38783249	-29262.14564085
tm        	0.63-0.86 	2967.4523 	0.63      	3770.9684 	5000.0    	37431.28795637	13.30834949	45.49286605	-8284.21131596	-21157.12997533	-29441.34129129
tm        	0.63-0.87 	2755.4915 	0.63      	3814.8169 	5000.0    	37431.28795637	13.55261783	45.54524249	-8388.02316873	-21232.88669931	-29620.90986804
tm        	0.63-0.88 	2543.5306 	0.63      	3858.6653 	5000.0    	37431.28795637	13.79699637	45.59718148	-8492.18544457	-21308.65791664	-29800.84336121
tm        	0.63-0.89 	2331.5697 	0.63      	3902.5138 	5000.0    	37431.28795637	14.04148049	45.64868821	-8596.69051291	-21384.44354042	-29981.13405333
tm        	0.63-0.9  	2119.6088 	0.63      	3946.3623 	5000.0    	37431.28795637	14.28606582	45.69976778	-8701.53101966	-21460.24348464	-30161.7745043
tm        	0.63-0.91 	1907.6479 	0.63      	3990.2107 	5000.0    	37431.28795637	14.53074825	45.75042525	-8806.69987326	-21536.05766416	-30342.75753742
tm        	0.63-0.92 	1695.6871 	0.63      	4034.0592 	5000.0    	37431.28795637	14.77552386	45.80066556	-8912.19023164	-21611.88599473	-30524.07622637
tm        	0.63-0.93 	1483.7262 	0.63      	4077.9077 	5000.0    	37431.28795637	15.02038897	45.85049361	-9017.99548989	-21687.72839293	-30705.72388282
tm        	0.63-0.94 	1271.7653 	0.63      	4121.7561 	5000.0    	37431.28795637	15.26534005	45.89991421	-9124.10926881	-21763.58477619	-30887.694045
tm        	0.63-0.95 	1059.8044 	0.63      	4165.6046 	5000.0    	37431.28795637	15.5103738	45.94893211	-9230.52540417	-21839.45506278	-31069.98046695
tm        	0.63-0.96 	847.8435  	0.63      	4209.4531 	5000.0    	37431.28795637	15.75548704	45.99755199	-9337.23793659	-21915.33917177	-31252.57710836
tm        	0.63-0.97 	635.8826  	0.63      	4253.3015 	5000.0    	37431.28795637	16.00067679	46.04577846	-9444.24110202	-21991.23702304	-31435.47812507
tm        	0.63-0.98 	423.9218  	0.63      	4297.15   	5000.0    	37431.28795637	16.24594018	46.09361604	-9551.52932283	-22067.14853728	-31618.67786011
tm        	0.63-0.99 	211.9609  	0.63      	4340.9985 	5000.0    	37431.28795637	16.49127452	46.14106922	-9659.09719937	-22143.07363593	-31802.1708353
tm        	0.63-1.0  	0.0       	0.63      	4384.847  	5000.0    	37431.28795637	16.73667721	46.18814242	-9766.93950207	-22219.01224123	-31985.9517433
cp        	0.64-0.0  	20941.0882	0.64      	0.0       	5000.0    	37431.28795637	4.79352519	38.53515632	-4966.40378734	-14752.97176382	-19719.37555116
tm        	0.64-0.01 	20731.6773	0.64      	43.3209   	5000.0    	37431.28795637	4.39645261	38.65598456	-4901.39436134	-14826.01792049	-19727.41228183
tm        	0.64-0.02 	20522.2664	0.64      	86.6419   	5000.0    	37431.28795637	4.00522161	38.77544494	-4836.72774095	-14899.09168557	-19735.81942652
tm        	0.64-0.03 	20312.8555	0.64      	129.9628  	5000.0    	37431.28795637	3.62065099	38.89355772	-4772.42760837	-14972.19279438	-19744.62040275
tm        	0.64-0.04 	20103.4447	0.64      	173.2838  	5000.0    	37431.28795637	3.2437045 	39.0103428	-4708.52070894	-15045.32098668	-19753.84169562
tm        	0.64-0.05 	19894.0338	0.64      	216.6047  	5000.0    	37431.28795637	2.87552002	39.12581976	-4645.03746537	-15118.47600654	-19763.5134719
tm        	0.64-0.06 	19684.6229	0.64      	259.9257  	5000.0    	37431.28795637	2.51744478	39.24000785	-4582.01276634	-15191.6576022	-19773.67036853
tm        	0.64-0.07 	19475.212 	0.64      	303.2466  	5000.0    	37431.28795637	2.17107741	39.352926 	-4519.4869961	-15264.86552601	-19784.35252211
tm        	0.64-0.08 	19265.8011	0.64      	346.5676  	5000.0    	37431.28795637	1.83831757	39.46459285	-4457.5074047	-15338.09953435	-19795.60693905
tm        	0.64-0.09 	19056.3902	0.64      	389.8885  	5000.0    	37431.28795637	1.52142371	39.5750267	-4396.12997282	-15411.35938747	-19807.48936029
tm        	0.64-0.1  	18846.9794	0.64      	433.2095  	5000.0    	37431.28795637	1.22307865	39.68424556	-4335.42201762	-15484.64484947	-19820.06686709
tm        	0.64-0.11 	18637.5685	0.64      	476.5304  	5000.0    	37431.28795637	0.94646166	39.79226714	-4275.46595011	-15557.95568818	-19833.42163829
tm        	0.64-0.12 	18428.1576	0.64      	519.8514  	5000.0    	37431.28795637	0.69532417	39.89910886	-4216.36490566	-15631.29167508	-19847.65658074
tm        	0.64-0.13 	18218.7467	0.64      	563.1723  	5000.0    	37431.28795637	0.47406371	40.00478785	-4158.25159615	-15704.6525852	-19862.90418135
tm        	0.64-0.14 	18009.3358	0.64      	606.4933  	5000.0    	37431.28795637	0.28778857	40.10932093	-4101.30311624	-15778.03819708	-19879.34131333
tm        	0.64-0.15 	17799.925 	0.64      	649.8142  	5000.0    	37431.28795637	0.1423628 	40.21272468	-4045.76786231	-15851.44829266	-19897.21615497
tm        	0.64-0.16 	17590.5141	0.64      	693.1352  	5000.0    	37431.28795637	0.04442024	40.31501538	-3992.02068381	-15924.88265721	-19916.90334102
tm        	0.64-0.17 	17381.1032	0.64      	736.4561  	5000.0    	37431.28795637	0.00133693	40.41620904	-3940.69951191	-15998.34107927	-19939.04059118
tm        	0.64-0.18 	17171.6923	0.64      	779.7771  	5000.0    	37431.28795637	0         	40.51632141	-3893.19925757	-16071.82335056	-19965.02260813
tm        	0.64-0.19 	16962.2814	0.64      	823.098   	5000.0    	37431.28795637	0         	40.61536798	-3867.63270201	-16145.32926594	-20012.96196794
tm        	0.64-0.2  	16752.8705	0.64      	866.419   	5000.0    	37431.28795637	0         	40.71336397	-3851.53405265	-16218.85862329	-20070.39267594
tm        	0.64-0.21 	16543.4597	0.64      	909.7399  	5000.0    	37431.28795637	0         	40.81032436	-3835.43540329	-16292.41122352	-20127.84662681
tm        	0.64-0.22 	16334.0488	0.64      	953.0609  	5000.0    	37431.28795637	0         	40.90626388	-3819.33675394	-16365.98687043	-20185.32362436
tm        	0.64-0.23 	16124.6379	0.64      	996.3818  	5000.0    	37431.28795637	0         	41.001197 	-3803.23810458	-16439.58537071	-20242.82347529
tm        	0.64-0.24 	15915.227 	0.64      	1039.7028 	5000.0    	37431.28795637	0         	41.09513797	-3787.13945522	-16513.20653384	-20300.34598906
tm        	0.64-0.25 	15705.8161	0.64      	1083.0237 	5000.0    	37431.28795637	0         	41.18810079	-3771.04080586	-16586.85017205	-20357.89097791
tm        	0.64-0.26 	15496.4053	0.64      	1126.3447 	5000.0    	37431.28795637	0.00737446	41.28009923	-3754.94215651	-16660.51610026	-20415.45825677
tm        	0.64-0.27 	15286.9944	0.64      	1169.6656 	5000.0    	37431.28795637	0.04709848	41.37114684	-3738.84350715	-16734.20413601	-20473.04764316
tm        	0.64-0.28 	15077.5835	0.64      	1212.9866 	5000.0    	37431.28795637	0.11574461	41.46125694	-3722.74485779	-16807.91409946	-20530.65895725
tm        	0.64-0.29 	14868.1726	0.64      	1256.3075 	5000.0    	37431.28795637	0.20826065	41.55044262	-3706.64620844	-16881.64581325	-20588.29202169
tm        	0.64-0.3  	14658.7617	0.64      	1299.6285 	5000.0    	37431.28795637	0.32061843	41.63871677	-3690.54755909	-16955.39910252	-20645.9466616
tm        	0.64-0.31 	14449.3508	0.64      	1342.9494 	5000.0    	37431.28795637	0.44958576	41.72609206	-3674.44890973	-17029.17379484	-20703.62270456
tm        	0.64-0.32 	14239.94  	0.64      	1386.2704 	5000.0    	37431.28795637	0.59255222	41.81258094	-3659.29246741	-17102.96972015	-20762.26218756
tm        	0.64-0.33 	14030.5291	0.64      	1429.5913 	5000.0    	37431.28795637	0.74739555	41.89819569	-3663.07015546	-17176.78671073	-20839.85686618
tm        	0.64-0.34 	13821.1182	0.64      	1472.9123 	5000.0    	37431.28795637	0.91237901	41.98294834	-3695.73594583	-17250.62460114	-20946.36054697
tm        	0.64-0.35 	13611.7073	0.64      	1516.2332 	5000.0    	37431.28795637	1.08607211	42.06685075	-3737.61129118	-17324.48322819	-21062.09451936
tm        	0.64-0.36 	13402.2964	0.64      	1559.5542 	5000.0    	37431.28795637	1.26728912	42.1499146	-3784.76808411	-17398.36243088	-21183.13051499
tm        	0.64-0.37 	13192.8856	0.64      	1602.8751 	5000.0    	37431.28795637	1.45504115	42.23215133	-3836.22547702	-17472.26205037	-21308.48752739
tm        	0.64-0.38 	12983.4747	0.64      	1646.1961 	5000.0    	37431.28795637	1.64849855	42.31357225	-3891.33058371	-17546.18192994	-21437.51251365
tm        	0.64-0.39 	12774.0638	0.64      	1689.517  	5000.0    	37431.28795637	1.84696133	42.39418844	-3949.6093964	-17620.12191494	-21569.73131134
tm        	0.64-0.4  	12564.6529	0.64      	1732.838  	5000.0    	37431.28795637	2.04983561	42.47401082	-4010.69864748	-17694.08185274	-21704.78050022
tm        	0.64-0.41 	12355.242 	0.64      	1776.1589 	5000.0    	37431.28795637	2.25661491	42.55305013	-4074.3093901	-17768.06159273	-21842.37098284
tm        	0.64-0.42 	12145.8311	0.64      	1819.4799 	5000.0    	37431.28795637	2.46686515	42.63131693	-4140.20544502	-17842.06098626	-21982.26643128
tm        	0.64-0.43 	11936.4203	0.64      	1862.8008 	5000.0    	37431.28795637	2.68021247	42.70882162	-4208.1896901	-17916.07988658	-22124.26957668
tm        	0.64-0.44 	11727.0094	0.64      	1906.1218 	5000.0    	37431.28795637	2.89633347	42.78557441	-4278.09485426	-17990.11814884	-22268.2130031
tm        	0.64-0.45 	11517.5985	0.64      	1949.4427 	5000.0    	37431.28795637	3.11494715	42.86158537	-4349.77707036	-18064.17563006	-22413.95270042
tm        	0.64-0.46 	11308.1876	0.64      	1992.7637 	5000.0    	37431.28795637	3.33580836	42.93686439	-4423.11120559	-18138.25218905	-22561.36339464
tm        	0.64-0.47 	11098.7767	0.64      	2036.0846 	5000.0    	37431.28795637	3.55870235	43.0114212	-4497.98738449	-18212.34768641	-22710.33507089
tm        	0.64-0.48 	10889.3659	0.64      	2079.4056 	5000.0    	37431.28795637	3.78344035	43.08526538	-4574.30833977	-18286.46198451	-22860.77032428
tm        	0.64-0.49 	10679.955 	0.64      	2122.7265 	5000.0    	37431.28795637	4.0098558 	43.15840636	-4651.98735406	-18360.59494745	-23012.58230151
tm        	0.64-0.5  	10470.5441	0.64      	2166.0475 	5000.0    	37431.28795637	4.23780122	43.23085341	-4730.94663369	-18434.74644097	-23165.69307467
tm        	0.64-0.51 	10261.1332	0.64      	2209.3684 	5000.0    	37431.28795637	4.46714567	43.30261565	-4811.11600505	-18508.91633254	-23320.0323376
tm        	0.64-0.52 	10051.7223	0.64      	2252.6894 	5000.0    	37431.28795637	4.69777244	43.37370206	-4892.43185601	-18583.10449121	-23475.53634722
tm        	0.64-0.53 	9842.3114 	0.64      	2296.0103 	5000.0    	37431.28795637	4.92957727	43.44412147	-4974.83626682	-18657.31078766	-23632.14705448
tm        	0.64-0.54 	9632.9006 	0.64      	2339.3313 	5000.0    	37431.28795637	5.16246675	43.51388258	-5058.27628914	-18731.53509412	-23789.81138327
tm        	0.64-0.55 	9423.4897 	0.64      	2382.6522 	5000.0    	37431.28795637	5.39635691	43.58299394	-5142.70334272	-18805.7772844	-23948.48062712
tm        	0.64-0.56 	9214.0788 	0.64      	2425.9732 	5000.0    	37431.28795637	5.63117214	43.65146396	-5228.07270628	-18880.0372338	-24108.10994008
tm        	0.64-0.57 	9004.6679 	0.64      	2469.2941 	5000.0    	37431.28795637	5.86684416	43.71930094	-5314.34308488	-18954.31481913	-24268.65790401
tm        	0.64-0.58 	8795.257  	0.64      	2512.6151 	5000.0    	37431.28795637	6.10331115	43.78651303	-5401.47623962	-19028.60991868	-24430.0861583
tm        	0.64-0.59 	8585.8462 	0.64      	2555.936  	5000.0    	37431.28795637	6.34051704	43.85310826	-5489.43666893	-19102.92241217	-24592.35908109
tm        	0.64-0.6  	8376.4353 	0.64      	2599.257  	5000.0    	37431.28795637	6.57841085	43.91909452	-5578.19133259	-19177.25218073	-24755.44351332
tm        	0.64-0.61 	8167.0244 	0.64      	2642.5779 	5000.0    	37431.28795637	6.81694612	43.98447958	-5667.70941152	-19251.5991069	-24919.30851842
tm        	0.64-0.62 	7957.6135 	0.64      	2685.8989 	5000.0    	37431.28795637	7.05608045	44.04927111	-5757.96209776	-19325.96307459	-25083.92517235
tm        	0.64-0.63 	7748.2026 	0.64      	2729.2198 	5000.0    	37431.28795637	7.29577505	44.11347662	-5848.92240996	-19400.34396906	-25249.26637902
tm        	0.64-0.64 	7538.7917 	0.64      	2772.5408 	5000.0    	37431.28795637	7.5359944 	44.17710355	-5940.56503066	-19474.74167689	-25415.30670756
tm        	0.64-0.65 	7329.3809 	0.64      	2815.8617 	5000.0    	37431.28795637	7.77670585	44.24015918	-6032.86616215	-19549.15608598	-25582.02224812
tm        	0.64-0.66 	7119.97   	0.64      	2859.1827 	5000.0    	37431.28795637	8.01787942	44.30265071	-6125.80339841	-19623.58708549	-25749.3904839
tm        	0.64-0.67 	6910.5591 	0.64      	2902.5036 	5000.0    	37431.28795637	8.25948747	44.3645852	-6219.35561094	-19698.03456586	-25917.3901768
tm        	0.64-0.68 	6701.1482 	0.64      	2945.8246 	5000.0    	37431.28795637	8.50150452	44.42596963	-6313.50284654	-19772.49841878	-26086.00126532
tm        	0.64-0.69 	6491.7373 	0.64      	2989.1455 	5000.0    	37431.28795637	8.74390701	44.48681084	-6408.22623569	-19846.97853714	-26255.20477283
tm        	0.64-0.7  	6282.3265 	0.64      	3032.4665 	5000.0    	37431.28795637	8.98667315	44.54711559	-6503.50790999	-19921.47481505	-26424.98272504
tm        	0.64-0.71 	6072.9156 	0.64      	3075.7874 	5000.0    	37431.28795637	9.22978276	44.60689053	-6599.33092782	-19995.98714779	-26595.31807561
tm        	0.64-0.72 	5863.5047 	0.64      	3119.1084 	5000.0    	37431.28795637	9.4732171 	44.6661422	-6695.67920693	-20070.51543181	-26766.19463874
tm        	0.64-0.73 	5654.0938 	0.64      	3162.4293 	5000.0    	37431.28795637	9.71695877	44.72487705	-6792.53746342	-20145.05956471	-26937.59702813
tm        	0.64-0.74 	5444.6829 	0.64      	3205.7503 	5000.0    	37431.28795637	9.96099158	44.78310142	-6889.89115627	-20219.6194452	-27109.51060147
tm        	0.64-0.75 	5235.272  	0.64      	3249.0712 	5000.0    	37431.28795637	10.20530045	44.84082156	-6987.72643677	-20294.19497313	-27281.9214099
tm        	0.64-0.76 	5025.8612 	0.64      	3292.3922 	5000.0    	37431.28795637	10.4498713	44.89804362	-7086.03010241	-20368.78604942	-27454.81615184
tm        	0.64-0.77 	4816.4503 	0.64      	3335.7131 	5000.0    	37431.28795637	10.69469102	44.95477368	-7184.78955471	-20443.39257607	-27628.18213078
tm        	0.64-0.78 	4607.0394 	0.64      	3379.0341 	5000.0    	37431.28795637	10.93974733	45.01101769	-7283.99276051	-20518.01445614	-27802.00721664
tm        	0.64-0.79 	4397.6285 	0.64      	3422.355  	5000.0    	37431.28795637	11.18502874	45.06678153	-7383.62821657	-20592.65159373	-27976.2798103
tm        	0.64-0.8  	4188.2176 	0.64      	3465.676  	5000.0    	37431.28795637	11.43052451	45.122071 	-7483.68491687	-20667.30389398	-28150.98881085
tm        	0.64-0.81 	3978.8068 	0.64      	3508.9969 	5000.0    	37431.28795637	11.67622454	45.17689179	-7584.1523226	-20741.97126302	-28326.12358562
tm        	0.64-0.82 	3769.3959 	0.64      	3552.3179 	5000.0    	37431.28795637	11.92211937	45.23124953	-7685.02033442	-20816.65360799	-28501.67394242
