type      	subtype   	reward    	rate      	salary    	B_ENPV    	O_ENPV    	B_Risk%   	O_Risk%   	B_VaR     	O_VaR     	T_VaR     
tm        	0.01-0.69 	11471.8873	0.01      	5282.2748 	5000.0    	5213.80934449	25.11838318	39.01861765	-12381.35709752	-6223.38809345	-18604.74519097
tm        	0.01-0.7  	11101.8265	0.01      	5358.8295 	5000.0    	5213.80934449	25.21583462	39.28121831	-12544.70506636	-6362.31934852	-18907.02441488
tm        	0.01-0.71 	10731.7656	0.01      	5435.3842 	5000.0    	5213.80934449	25.3155268	39.53642177	-12708.75343913	-6501.2506106	-19210.00404973
tm        	0.01-0.72 	10361.7047	0.01      	5511.9389 	5000.0    	5213.80934449	25.41734285	39.78453624	-12873.48804662	-6640.18187924	-19513.66992587
tm        	0.01-0.73 	9991.6438 	0.01      	5588.4937 	5000.0    	5213.80934449	25.52117405	40.02585306	-13038.89519002	-6779.11315403	-19818.00834405
tm        	0.01-0.74 	9621.5829 	0.01      	5665.0484 	5000.0    	5213.80934449	25.62691907	40.2606478	-13204.9616194	-6918.04443458	-20123.00605398
tm        	0.01-0.75 	9251.522  	0.01      	5741.6031 	5000.0    	5213.80934449	25.73448341	40.48918135	-13371.67451344	-7056.97572052	-20428.65023396
tm        	0.01-0.76 	8881.4612 	0.01      	5818.1578 	5000.0    	5213.80934449	25.84377874	40.71170086	-13539.02146027	-7195.9070115	-20734.92847177
tm        	0.01-0.77 	8511.4003 	0.01      	5894.7125 	5000.0    	5213.80934449	25.95472249	40.92844064	-13706.99043943	-7334.8383072	-21041.82874663
tm        	0.01-0.78 	8141.3394 	0.01      	5971.2672 	5000.0    	5213.80934449	26.0672373	41.13962299	-13875.56980487	-7473.76960733	-21349.3394122
tm        	0.01-0.79 	7771.2785 	0.01      	6047.8219 	5000.0    	5213.80934449	26.18125067	41.34545895	-14044.74826881	-7612.70091159	-21657.4491804
tm        	0.01-0.8  	7401.2176 	0.01      	6124.3766 	5000.0    	5213.80934449	26.29669454	41.54614901	-14214.51488656	-7751.63221972	-21966.14710628
tm        	0.01-0.81 	7031.1568 	0.01      	6200.9313 	5000.0    	5213.80934449	26.41350496	41.74188377	-14384.85904207	-7890.56353148	-22275.42257355
tm        	0.01-0.82 	6661.0959 	0.01      	6277.486  	5000.0    	5213.80934449	26.5316218	41.9328445	-14555.77043436	-8029.49484661	-22585.26528097
tm        	0.01-0.83 	6291.035  	0.01      	6354.0407 	5000.0    	5213.80934449	26.65098844	42.11920377	-14727.23906455	-8168.4261649	-22895.66522946
tm        	0.01-0.84 	5920.9741 	0.01      	6430.5954 	5000.0    	5213.80934449	26.77155152	42.30112591	-14899.25522368	-8307.35748616	-23206.61270983
tm        	0.01-0.85 	5550.9132 	0.01      	6507.1501 	5000.0    	5213.80934449	26.89326072	42.47876754	-15071.80948101	-8446.28881016	-23518.09829117
tm        	0.01-0.86 	5180.8523 	0.01      	6583.7048 	5000.0    	5213.80934449	27.01606853	42.65227796	-15244.89267308	-8585.22013673	-23830.1128098
tm        	0.01-0.87 	4810.7915 	0.01      	6660.2596 	5000.0    	5213.80934449	27.13993006	42.82179964	-15418.49589318	-8724.15146569	-24142.64735887
tm        	0.01-0.88 	4440.7306 	0.01      	6736.8143 	5000.0    	5213.80934449	27.26480285	42.98746855	-15592.61048146	-8863.08279689	-24455.69327835
tm        	0.01-0.89 	4070.6697 	0.01      	6813.369  	5000.0    	5213.80934449	27.39064673	43.14941457	-15767.22801541	-9002.01413016	-24769.24214557
tm        	0.01-0.9  	3700.6088 	0.01      	6889.9237 	5000.0    	5213.80934449	27.51742364	43.30776178	-15942.34030091	-9140.94546536	-25083.28576627
tm        	0.01-0.91 	3330.5479 	0.01      	6966.4784 	5000.0    	5213.80934449	27.64509751	43.46262884	-16117.93936364	-9279.87680235	-25397.816166
tm        	0.01-0.92 	2960.4871 	0.01      	7043.0331 	5000.0    	5213.80934449	27.7736341	43.61412922	-16294.01744095	-9418.80814101	-25712.82558195
tm        	0.01-0.93 	2590.4262 	0.01      	7119.5878 	5000.0    	5213.80934449	27.90300095	43.76237153	-16470.56697404	-9557.7394812	-26028.30645524
tm        	0.01-0.94 	2220.3653 	0.01      	7196.1425 	5000.0    	5213.80934449	28.03316718	43.90745975	-16647.58060058	-9696.67082282	-26344.2514234
tm        	0.01-0.95 	1850.3044 	0.01      	7272.6972 	5000.0    	5213.80934449	28.16410345	44.04949347	-16825.05114768	-9835.60216576	-26660.65331343
tm        	0.01-0.96 	1480.2435 	0.01      	7349.2519 	5000.0    	5213.80934449	28.29578187	44.18856817	-17002.97162506	-9974.53350991	-26977.50513497
tm        	0.01-0.97 	1110.1826 	0.01      	7425.8066 	5000.0    	5213.80934449	28.42817587	44.32477534	-17181.33521869	-10113.46485517	-27294.80007386
tm        	0.01-0.98 	740.1218  	0.01      	7502.3613 	5000.0    	5213.80934449	28.56126014	44.45820277	-17360.1352846	-10252.39620146	-27612.53148606
tm        	0.01-0.99 	370.0609  	0.01      	7578.916  	5000.0    	5213.80934449	28.69501058	44.5889347	-17539.36534302	-10391.32754868	-27930.6928917
tm        	0.01-1.0  	0.0       	0.01      	7655.4708 	5000.0    	5213.80934449	28.82940419	44.717052 	-17719.01907273	-10530.25889676	-28249.2779695
cp        	0.02-0.0  	36751.0882	0.02      	0.0       	5000.0    	5213.80934449	29.59350889	0         	-5244.32333455	3361.72264548	-1882.60068907
tm        	0.02-0.01 	36383.5773	0.02      	76.0272   	5000.0    	5213.80934449	29.46101635	0         	-5216.0706059	3223.88674349	-1992.18386241
tm        	0.02-0.02 	36016.0664	0.02      	152.0544  	5000.0    	5213.80934449	29.32852381	0         	-5187.81787724	3086.03200777	-2101.78586948
tm        	0.02-0.03 	35648.5555	0.02      	228.0816  	5000.0    	5213.80934449	29.19603126	0         	-5159.56514858	2948.16157049	-2211.40357809
tm        	0.02-0.04 	35281.0447	0.02      	304.1088  	5000.0    	5213.80934449	29.06353872	0         	-5131.31241993	2810.27794752	-2321.03447241
tm        	0.02-0.05 	34913.5338	0.02      	380.1359  	5000.0    	5213.80934449	28.93104618	0         	-5103.05969128	2672.38317784	-2430.67651344
tm        	0.02-0.06 	34546.0229	0.02      	456.1631  	5000.0    	5213.80934449	28.79855364	0         	-5077.93791405	2534.47892748	-2543.45898657
tm        	0.02-0.07 	34178.512 	0.02      	532.1903  	5000.0    	5213.80934449	28.66606109	0         	-5065.41969081	2396.566568	-2668.85312281
tm        	0.02-0.08 	33811.0011	0.02      	608.2175  	5000.0    	5213.80934449	28.53356855	0         	-5064.93481372	2258.64723636	-2806.28757737
tm        	0.02-0.09 	33443.4902	0.02      	684.2447  	5000.0    	5213.80934449	28.40107601	0         	-5075.24505685	2120.72188112	-2954.52317573
tm        	0.02-0.1  	33075.9794	0.02      	760.2719  	5000.0    	5213.80934449	28.26858346	0         	-5095.26269884	1982.79129835	-3112.47140049
tm        	0.02-0.11 	32708.4685	0.02      	836.2991  	5000.0    	5213.80934449	28.13609092	0         	-5124.04272269	1844.85615988	-3279.18656281
tm        	0.02-0.12 	32340.9576	0.02      	912.3263  	5000.0    	5213.80934449	28.00359838	0         	-5160.76657586	1706.91703562	-3453.84954023
tm        	0.02-0.13 	31973.4467	0.02      	988.3534  	5000.0    	5213.80934449	27.87110584	0         	-5204.72448832	1568.97441138	-3635.75007694
tm        	0.02-0.14 	31605.9358	0.02      	1064.3806 	5000.0    	5213.80934449	27.73861329	0         	-5255.29906045	1431.0287031	-3824.27035735
tm        	0.02-0.15 	31238.425 	0.02      	1140.4078 	5000.0    	5213.80934449	27.60612075	0         	-5311.95097442	1293.08026852	-4018.8707059
tm        	0.02-0.16 	30870.9141	0.02      	1216.435  	5000.0    	5213.80934449	27.47362821	0         	-5374.20691295	1155.12941651	-4219.07749644
tm        	0.02-0.17 	30503.4032	0.02      	1292.4622 	5000.0    	5213.80934449	27.34113567	0         	-5441.64948095	1017.17641474	-4424.47306621
tm        	0.02-0.18 	30135.8923	0.02      	1368.4894 	5000.0    	5213.80934449	27.20864312	0         	-5513.9088423	879.22149608	-4634.68734622
tm        	0.02-0.19 	29768.3814	0.02      	1444.5166 	5000.0    	5213.80934449	27.07615058	0         	-5590.65578549	741.26486372	-4849.39092177
tm        	0.02-0.2  	29400.8705	0.02      	1520.5438 	5000.0    	5213.80934449	26.94365804	0         	-5671.59596417	603.30669562	-5068.28926856
tm        	0.02-0.21 	29033.3597	0.02      	1596.5709 	5000.0    	5213.80934449	26.81116549	0         	-5756.46509841	465.34714803	-5291.11795037
tm        	0.02-0.22 	28665.8488	0.02      	1672.5981 	5000.0    	5213.80934449	26.67867295	0.36266137	-5845.02496018	327.38635863	-5517.63860155
tm        	0.02-0.23 	28298.3379	0.02      	1748.6253 	5000.0    	5213.80934449	26.54618041	1.90896758	-5937.06000018	189.42444899	-5747.63555119
tm        	0.02-0.24 	27930.827 	0.02      	1824.6525 	5000.0    	5213.80934449	26.41368787	4.18558867	-6032.37450032	51.46152679	-5980.91297353
tm        	0.02-0.25 	27563.3161	0.02      	1900.6797 	5000.0    	5213.80934449	26.28119532	6.31419168	-6130.7901585	-86.50231238	-6217.29247088
tm        	0.02-0.26 	27195.8053	0.02      	1976.7069 	5000.0    	5213.80934449	26.14870278	8.279056  	-6232.14403068	-224.46698344	-6456.61101412
tm        	0.02-0.27 	26828.2944	0.02      	2052.7341 	5000.0    	5213.80934449	26.01621024	10.09837481	-6336.28676937	-362.43241051	-6698.71917988
tm        	0.02-0.28 	26460.7835	0.02      	2128.7613 	5000.0    	5213.80934449	25.8837177	11.78774228	-6443.08110903	-500.39852573	-6943.47963476
tm        	0.02-0.29 	26093.2726	0.02      	2204.7884 	5000.0    	5213.80934449	25.75122515	13.36060164	-6552.40055841	-638.36526835	-7190.76582676
tm        	0.02-0.3  	25725.7617	0.02      	2280.8156 	5000.0    	5213.80934449	25.61873261	14.82860372	-6664.12826666	-776.33258379	-7440.46085045
tm        	0.02-0.31 	25358.2508	0.02      	2356.8428 	5000.0    	5213.80934449	25.48624007	16.20189598	-6778.15603659	-914.30042301	-7692.4564596
tm        	0.02-0.32 	24990.74  	0.02      	2432.87   	5000.0    	5213.80934449	25.35374752	17.48935748	-6894.38346237	-1052.26874178	-7946.65220416
tm        	0.02-0.33 	24623.2291	0.02      	2508.8972 	5000.0    	5213.80934449	25.22125498	18.69879101	-7012.71717354	-1190.23750022	-8202.95467376
tm        	0.02-0.34 	24255.7182	0.02      	2584.9244 	5000.0    	5213.80934449	25.08876244	19.83708139	-7133.07016977	-1328.20666221	-8461.27683198
tm        	0.02-0.35 	23888.2073	0.02      	2660.9516 	5000.0    	5213.80934449	24.9562699	20.91032661	-7255.36123368	-1466.1761951	-8721.53742878
tm        	0.02-0.36 	23520.6964	0.02      	2736.9788 	5000.0    	5213.80934449	24.82377735	21.92394709	-7379.51441076	-1604.14606925	-8983.66048001
tm        	0.02-0.37 	23153.1856	0.02      	2813.0059 	5000.0    	5213.80934449	24.69128481	22.88277727	-7505.45854753	-1742.11625771	-9247.57480524
tm        	0.02-0.38 	22785.6747	0.02      	2889.0331 	5000.0    	5213.80934449	24.55879227	23.79114271	-7633.12688003	-1880.08673598	-9513.21361601
tm        	0.02-0.39 	22418.1638	0.02      	2965.0603 	5000.0    	5213.80934449	24.42629973	24.65292531	-7762.45666635	-2018.05748175	-9780.5141481
tm        	0.02-0.4  	22050.6529	0.02      	3041.0875 	5000.0    	5213.80934449	24.29380718	25.47161877	-7893.38885745	-2156.02847464	-10049.4173321
tm        	0.02-0.41 	21683.142 	0.02      	3117.1147 	5000.0    	5213.80934449	24.16350305	26.25037597	-8025.86780166	-2293.99969605	-10319.86749771
tm        	0.02-0.42 	21315.6311	0.02      	3193.1419 	5000.0    	5213.80934449	24.05311282	26.99204949	-8159.84097866	-2431.97112895	-10591.81210762
tm        	0.02-0.43 	20948.1203	0.02      	3269.1691 	5000.0    	5213.80934449	23.96400457	27.69922657	-8295.25875959	-2569.94275777	-10865.20151737
tm        	0.02-0.44 	20580.6094	0.02      	3345.1963 	5000.0    	5213.80934449	23.89355346	28.37425924	-8432.07419004	-2707.91456819	-11139.98875823
tm        	0.02-0.45 	20213.0985	0.02      	3421.2234 	5000.0    	5213.80934449	23.83958563	29.01929046	-8570.24279354	-2845.88654712	-11416.12934066
tm        	0.02-0.46 	19845.5876	0.02      	3497.2506 	5000.0    	5213.80934449	23.80027841	29.63627684	-8709.7223931	-2983.85868248	-11693.58107558
tm        	0.02-0.47 	19478.0767	0.02      	3573.2778 	5000.0    	5213.80934449	23.77408743	30.22700848	-8850.47294884	-3121.83096319	-11972.30391203
tm        	0.02-0.48 	19110.5659	0.02      	3649.305  	5000.0    	5213.80934449	23.75969218	30.7931263	-8992.45641006	-3259.80337903	-12252.25978909
tm        	0.02-0.49 	18743.055 	0.02      	3725.3322 	5000.0    	5213.80934449	23.75595446	31.33613727	-9135.63658012	-3397.77592058	-12533.4125007
tm        	0.02-0.5  	18375.5441	0.02      	3801.3594 	5000.0    	5213.80934449	23.76188626	31.8574278	-9279.97899286	-3535.74857916	-12815.72757202
tm        	0.02-0.51 	18008.0332	0.02      	3877.3866 	5000.0    	5213.80934449	23.77662449	32.35827557	-9425.45079939	-3673.72134674	-13099.17214612
tm        	0.02-0.52 	17640.5223	0.02      	3953.4138 	5000.0    	5213.80934449	23.7994109	32.83985996	-9572.02066417	-3811.69421589	-13383.71488006
tm        	0.02-0.53 	17273.0114	0.02      	4029.4409 	5000.0    	5213.80934449	23.82957588	33.30327136	-9719.65866949	-3949.66717977	-13669.32584926
tm        	0.02-0.54 	16905.5006	0.02      	4105.4681 	5000.0    	5213.80934449	23.86652535	33.74951937	-9868.33622756	-4087.64023201	-13955.97645957
tm        	0.02-0.55 	16537.9897	0.02      	4181.4953 	5000.0    	5213.80934449	23.90972992	34.17954018	-10018.02599947	-4225.61336671	-14243.63936618
tm        	0.02-0.56 	16170.4788	0.02      	4257.5225 	5000.0    	5213.80934449	23.95871604	34.5942031	-10168.70182029	-4363.58657842	-14532.2883987
tm        	0.02-0.57 	15802.9679	0.02      	4333.5497 	5000.0    	5213.80934449	24.0130585	34.99431645	-10320.33862996	-4501.55986205	-14821.89849201
tm        	0.02-0.58 	15435.457 	0.02      	4409.5769 	5000.0    	5213.80934449	24.07237423	35.38063279	-10472.91240919	-4639.53321291	-15112.4456221
tm        	0.02-0.59 	15067.9462	0.02      	4485.6041 	5000.0    	5213.80934449	24.13631703	35.75385365	-10626.40012014	-4777.50662661	-15403.90674675
tm        	0.02-0.6  	14700.4353	0.02      	4561.6313 	5000.0    	5213.80934449	24.20457312	36.11463382	-10780.77965129	-4915.48009908	-15696.25975037
tm        	0.02-0.61 	14332.9244	0.02      	4637.6584 	5000.0    	5213.80934449	24.27685727	36.46358514	-10936.02976629	-5053.4536265	-15989.48339279
tm        	0.02-0.62 	13965.4135	0.02      	4713.6856 	5000.0    	5213.80934449	24.35290957	36.80127996	-11092.1300563	-5191.42720537	-16283.55726167
tm        	0.02-0.63 	13597.9026	0.02      	4789.7128 	5000.0    	5213.80934449	24.4324926	37.12825431	-11249.06089569	-5329.40083238	-16578.46172807
tm        	0.02-0.64 	13230.3917	0.02      	4865.74   	5000.0    	5213.80934449	24.51538898	37.44501071	-11406.80340068	-5467.37450445	-16874.17790513
tm        	0.02-0.65 	12862.8809	0.02      	4941.7672 	5000.0    	5213.80934449	24.60139925	37.75202076	-11565.33939073	-5605.34821873	-17170.68760946
tm        	0.02-0.66 	12495.37  	0.02      	5017.7944 	5000.0    	5213.80934449	24.69034002	38.04972747	-11724.65135252	-5743.32197254	-17467.97332506
tm        	0.02-0.67 	12127.8591	0.02      	5093.8216 	5000.0    	5213.80934449	24.78204234	38.33854742	-11884.72240624	-5881.29576336	-17766.0181696
tm        	0.02-0.68 	11760.3482	0.02      	5169.8488 	5000.0    	5213.80934449	24.87635027	38.61887266	-12045.53627402	-6019.26958886	-18064.80586288
tm        	0.02-0.69 	11392.8373	0.02      	5245.8759 	5000.0    	5213.80934449	24.97311965	38.89107253	-12207.07725035	-6157.24344685	-18364.32069721
tm        	0.02-0.7  	11025.3265	0.02      	5321.9031 	5000.0    	5213.80934449	25.07221696	39.15549527	-12369.33017438	-6295.21733529	-18664.54750967
tm        	0.02-0.71 	10657.8156	0.02      	5397.9303 	5000.0    	5213.80934449	25.17351834	39.41246947	-12532.28040388	-6433.19125226	-18965.47165614
tm        	0.02-0.72 	10290.3047	0.02      	5473.9575 	5000.0    	5213.80934449	25.27690874	39.66230551	-12695.91379074	-6571.16519596	-19267.0789867
tm        	0.02-0.73 	9922.7938 	0.02      	5549.9847 	5000.0    	5213.80934449	25.3822811	39.90529672	-12860.21665806	-6709.1391647	-19569.35582276
tm        	0.02-0.74 	9555.2829 	0.02      	5626.0119 	5000.0    	5213.80934449	25.48953569	40.1417206	-13025.17577843	-6847.11315692	-19872.28893535
tm        	0.02-0.75 	9187.772  	0.02      	5702.0391 	5000.0    	5213.80934449	25.59857947	40.37183985	-13190.77835358	-6985.08717112	-20175.8655247
tm        	0.02-0.76 	8820.2612 	0.02      	5778.0663 	5000.0    	5213.80934449	25.70932551	40.59590332	-13357.0119952	-7123.06120592	-20480.07320112
tm        	0.02-0.77 	8452.7503 	0.02      	5854.0934 	5000.0    	5213.80934449	25.82169252	40.81414696	-13523.86470676	-7261.03526002	-20784.89996678
tm        	0.02-0.78 	8085.2394 	0.02      	5930.1206 	5000.0    	5213.80934449	25.93560438	41.02679462	-13691.32486647	-7399.00933218	-21090.33419865
tm        	0.02-0.79 	7717.7285 	0.02      	6006.1478 	5000.0    	5213.80934449	26.05098973	41.23405879	-13859.38121106	-7536.98342125	-21396.36463232
tm        	0.02-0.8  	7350.2176 	0.02      	6082.175  	5000.0    	5213.80934449	26.16778158	41.43614135	-14028.02282056	-7674.95752616	-21702.98034673
tm        	0.02-0.81 	6982.7068 	0.02      	6158.2022 	5000.0    	5213.80934449	26.28591703	41.63323422	-14197.2391038	-7812.93164589	-22010.17074969
tm        	0.02-0.82 	6615.1959 	0.02      	6234.2294 	5000.0    	5213.80934449	26.40533687	41.82551995	-14367.01978478	-7950.90577947	-22317.92556426
tm        	0.02-0.83 	6247.685  	0.02      	6310.2566 	5000.0    	5213.80934449	26.52598542	42.01317229	-14537.35488969	-8088.87992602	-22626.23481571
tm        	0.02-0.84 	5880.1741 	0.02      	6386.2838 	5000.0    	5213.80934449	26.64781016	42.19635671	-14708.23473463	-8226.85408467	-22935.0888193
tm        	0.02-0.85 	5512.6632 	0.02      	6462.3109 	5000.0    	5213.80934449	26.77076159	42.37523091	-14879.64991395	-8364.82825464	-23244.47816859
tm        	0.02-0.86 	5145.1523 	0.02      	6538.3381 	5000.0    	5213.80934449	26.89479297	42.54994525	-15051.59128925	-8502.80243516	-23554.39372441
tm        	0.02-0.87 	4777.6415 	0.02      	6614.3653 	5000.0    	5213.80934449	27.01986012	42.72064317	-15224.04997884	-8640.77662553	-23864.82660437
tm        	0.02-0.88 	4410.1306 	0.02      	6690.3925 	5000.0    	5213.80934449	27.1459213	42.88746159	-15397.01734774	-8778.75082509	-24175.76817283
tm        	0.02-0.89 	4042.6197 	0.02      	6766.4197 	5000.0    	5213.80934449	27.27293696	43.05053127	-15570.48499828	-8916.7250332	-24487.21003148
tm        	0.02-0.9  	3675.1088 	0.02      	6842.4469 	5000.0    	5213.80934449	27.40086969	43.20997719	-15744.44476104	-9054.69924928	-24799.14401031
tm        	0.02-0.91 	3307.5979 	0.02      	6918.4741 	5000.0    	5213.80934449	27.52968398	43.36591881	-15918.88868624	-9192.67347276	-25111.562159
tm        	0.02-0.92 	2940.0871 	0.02      	6994.5013 	5000.0    	5213.80934449	27.65934619	43.51847038	-16093.80903562	-9330.64770311	-25424.45673873
tm        	0.02-0.93 	2572.5762 	0.02      	7070.5284 	5000.0    	5213.80934449	27.78982436	43.66774128	-16269.19827464	-9468.62193984	-25737.82021449
tm        	0.02-0.94 	2205.0653 	0.02      	7146.5556 	5000.0    	5213.80934449	27.92108813	43.8138362	-16445.04906503	-9606.59618248	-26051.64524751
tm        	0.02-0.95 	1837.5544 	0.02      	7222.5828 	5000.0    	5213.80934449	28.05310866	43.95685544	-16621.35425773	-9744.57043059	-26365.92468832
tm        	0.02-0.96 	1470.0435 	0.02      	7298.61   	5000.0    	5213.80934449	28.1858585	44.09689511	-16798.10688617	-9882.54468375	-26680.65156991
tm        	0.02-0.97 	1102.5326 	0.02      	7374.6372 	5000.0    	5213.80934449	28.31931152	44.23404737	-16975.30015975	-10020.51894155	-26995.8191013
tm        	0.02-0.98 	735.0218  	0.02      	7450.6644 	5000.0    	5213.80934449	28.45344285	44.3684006	-17152.92745778	-10158.49320364	-27311.42066141
tm        	0.02-0.99 	367.5109  	0.02      	7526.6916 	5000.0    	5213.80934449	28.58822878	44.50003962	-17330.98232349	-10296.46746965	-27627.44979314
