

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.02-0.25 39984.14  0.02      2757.18   5000.0    27431.28  27.83     41.4      -10124.82 -14742.22 -24867.04
tm        0.02-0.26 39451.01  0.02      2867.47   5000.01   27431.28  27.64     41.65     -10217.6  -14942.65 -25160.25
tm        0.02-0.27 38917.89  0.02      2977.75   4999.99   27431.3   27.45     41.89     -10323.78 -15142.56 -25466.34
tm        0.02-0.28 38384.77  0.02      3088.04   5000.0    27431.29  27.25     42.13     -10440.98 -15342.44 -25783.42
tm        0.02-0.29 37851.65  0.02      3198.33   5000.01   27431.28  27.06     42.36     -10567.33 -15542.86 -26110.19
tm        0.02-0.3  37318.53  0.02      3308.62   5000.01   27431.27  26.87     42.58     -10702.22 -15742.74 -26444.96
tm        0.02-0.31 36785.4   0.02      3418.9    4999.99   27431.3   26.68     42.8      -10844.41 -15943.21 -26787.62
tm        0.02-0.32 36252.28  0.02      3529.19   5000.0    27431.29  26.48     43.01     -10993.96 -16143.09 -27137.05
tm        0.02-0.33 35719.16  0.02      3639.48   5000.01   27431.28  26.29     43.21     -11149.0  -16343.51 -27492.51
tm        0.02-0.34 35186.04  0.02      3749.76   4999.99   27431.3   26.1      43.41     -11310.11 -16543.42 -27853.53
tm        0.02-0.35 34652.92  0.02      3860.05   5000.0    27431.29  25.91     43.6      -11476.75 -16743.85 -28220.6 
tm        0.02-0.36 34119.8   0.02      3970.34   5000.01   27431.28  25.72     43.79     -11647.65 -16943.72 -28591.37
tm        0.02-0.37 33586.67  0.02      4080.63   5000.01   27431.28  25.52     43.97     -11823.44 -17144.16 -28967.6 
tm        0.02-0.38 33053.55  0.02      4190.91   4999.99   27431.3   25.33     44.15     -12003.47 -17344.07 -29347.54
tm        0.02-0.39 32520.43  0.02      4301.2    5000.0    27431.29  25.14     44.33     -12187.19 -17544.49 -29731.68
tm        0.02-0.4  31987.31  0.02      4411.49   5000.01   27431.28  24.95     44.5      -12374.58 -17744.37 -30118.95
tm        0.02-0.41 31454.19  0.02      4521.78   5000.02   27431.27  24.75     44.66     -12565.63 -17944.8  -30510.43
tm        0.02-0.42 30921.06  0.02      4632.06   4999.99   27431.3   24.56     44.82     -12759.69 -18144.72 -30904.41
tm        0.02-0.43 30387.94  0.02      4742.35   5000.0    27431.29  24.37     44.98     -12957.46 -18345.14 -31302.6 
tm        0.02-0.44 29854.82  0.02      4852.64   5000.01   27431.28  24.18     45.13     -13158.27 -18545.02 -31703.29
tm        0.02-0.45 29321.7   0.02      4962.92   4999.99   27431.3   23.99     45.28     -13361.5  -18745.48 -32106.98
tm        0.02-0.46 28788.58  0.02      5073.21   5000.0    27431.29  23.79     45.43     -13567.2  -18945.35 -32512.55
tm        0.02-0.47 28255.46  0.02      5183.5    5000.01   27431.28  23.62     45.57     -13775.95 -19145.23 -32921.18
tm        0.02-0.48 27722.33  0.02      5293.79   5000.01   27431.28  23.52     45.71     -13987.13 -19345.67 -33332.8 
tm        0.02-0.49 27189.21  0.02      5404.07   4999.99   27431.3   23.46     45.85     -14200.12 -19545.58 -33745.7 
tm        0.02-0.5  26656.09  0.02      5514.36   5000.0    27431.29  23.43     45.98     -14416.2  -19746.0  -34162.2 
tm        0.02-0.51 26122.97  0.02      5624.65   5000.01   27431.28  23.44     46.11     -14634.1  -19945.88 -34579.98
tm        0.02-0.52 25589.85  0.02      5734.93   4999.99   27431.3   23.47     46.24     -14853.81 -20146.34 -35000.15
tm        0.02-0.53 25056.72  0.02      5845.22   4999.99   27431.3   23.51     46.36     -15075.98 -20346.22 -35422.2 
tm        0.02-0.54 24523.6   0.02      5955.51   5000.0    27431.29  23.58     46.49     -15299.99 -20546.65 -35846.64
tm        0.02-0.55 23990.48  0.02      6065.8    5000.01   27431.28  23.65     46.61     -15525.83 -20746.53 -36272.36
tm        0.02-0.56 23457.36  0.02      6176.08   4999.99   27431.3   23.74     46.72     -15752.86 -20946.98 -36699.84
tm        0.02-0.57 22924.24  0.02      6286.37   5000.0    27431.29  23.84     46.84     -15982.36 -21146.86 -37129.22
tm        0.02-0.58 22391.12  0.02      6396.66   5000.01   27431.28  23.95     46.95     -16213.08 -21347.29 -37560.37
tm        0.02-0.59 21857.99  0.02      6506.94   4999.98   27431.3   24.07     47.06     -16446.21 -21547.2  -37993.41
tm        0.02-0.6  21324.87  0.02      6617.23   4999.99   27431.3   24.19     47.17     -16679.98 -21747.63 -38427.61
tm        0.02-0.61 20791.75  0.02      6727.52   5000.0    27431.29  24.33     47.27     -16915.59 -21947.51 -38863.1 
tm        0.02-0.62 20258.63  0.02      6837.81   5000.01   27431.28  24.47     47.38     -17153.03 -22147.94 -39300.97
tm        0.02-0.63 19725.51  0.02      6948.09   4999.99   27431.3   24.61     47.48     -17391.65 -22347.84 -39739.49
tm        0.02-0.64 19192.38  0.02      7058.38   4999.99   27431.29  24.76     47.58     -17631.52 -22548.27 -40179.79
tm        0.02-0.65 18659.26  0.02      7168.67   5000.0    27431.28  24.91     47.67     -17872.62 -22748.15 -40620.77
tm        0.02-0.66 18126.14  0.02      7278.96   5000.01   27431.28  25.07     47.77     -18115.55 -22948.58 -41064.13
tm        0.02-0.67 17593.02  0.02      7389.24   4999.99   27431.29  25.23     47.86     -18359.67 -23148.48 -41508.15
tm        0.02-0.68 17059.9   0.02      7499.53   5000.0    27431.29  25.4      47.95     -18604.43 -23348.37 -41952.8 
tm        0.02-0.69 16526.78  0.02      7609.82   5000.01   27431.28  25.57     48.04     -18851.02 -23548.8  -42399.82
tm        0.02-0.7  15993.65  0.02      7720.1    4999.99   27431.3   25.74     48.13     -19098.81 -23748.7  -42847.51
tm        0.02-0.71 15460.53  0.02      7830.39   4999.99   27431.29  25.91     48.22     -19347.22 -23949.13 -43296.35
tm        0.02-0.72 14927.41  0.02      7940.68   5000.0    27431.28  26.09     48.3      -19596.86 -24149.01 -43745.87
tm        0.02-0.73 14394.29  0.02      8050.97   5000.01   27431.28  26.27     48.39     -19847.73 -24349.44 -44197.17
tm        0.02-0.74 13861.17  0.02      8161.25   4999.99   27431.29  26.45     48.47     -20099.78 -24549.34 -44649.12
tm        0.02-0.75 13328.04  0.02      8271.54   5000.0    27431.29  26.64     48.55     -20353.09 -24749.78 -45102.87
tm        0.02-0.76 12794.92  0.02      8381.83   5000.01   27431.28  26.82     48.63     -20607.0  -24949.65 -45556.65
tm        0.02-0.77 12261.8   0.02      8492.11   4999.99   27431.3   27.01     48.71     -20862.11 -25150.11 -46012.22
tm        0.02-0.78 11728.68  0.02      8602.4    4999.99   27431.29  27.2      48.78     -21117.85 -25349.99 -46467.84
tm        0.02-0.79 11195.56  0.02      8712.69   5000.0    27431.28  27.4      48.86     -21374.82 -25550.41 -46925.23
tm        0.02-0.8  10662.44  0.02      8822.98   5000.01   27431.27  27.59     48.93     -21632.4  -25750.29 -47382.69
tm        0.02-0.81 10129.31  0.02      8933.26   4999.99   27431.3   27.78     49.01     -21891.16 -25950.76 -47841.92
tm        0.02-0.82 9596.19   0.02      9043.55   5000.0    27431.29  27.98     49.08     -22151.18 -26150.64 -48301.82
tm        0.02-0.83 9063.07   0.02      9153.84   5000.01   27431.28  28.18     49.15     -22411.2  -26351.06 -48762.26
tm        0.02-0.84 8529.95   0.02      9264.12   4999.99   27431.3   28.38     49.22     -22672.41 -26550.97 -49223.38
tm        0.02-0.85 7996.83   0.02      9374.41   4999.99   27431.29  28.58     49.28     -22934.87 -26750.85 -49685.72
tm        0.02-0.86 7463.71   0.02      9484.7    5000.0    27431.28  28.78     49.35     -23197.94 -26951.27 -50149.21
tm        0.02-0.87 6930.58   0.02      9594.99   5000.01   27431.28  28.97     49.42     -23461.62 -27151.16 -50612.78
tm        0.02-0.88 6397.46   0.02      9705.27   4999.99   27431.3   29.16     49.48     -23725.88 -27351.62 -51077.5 
tm        0.02-0.89 5864.34   0.02      9815.56   5000.0    27431.29  29.35     49.55     -23991.39 -27431.56 -51422.95
tm        0.02-0.9  5331.22   0.02      9925.85   5000.01   27431.28  29.53     49.61     -24257.52 -27601.87 -51859.39
tm        0.02-0.91 4798.1    0.02      10036.14  5000.01   27431.27  29.7      49.67     -24524.24 -27801.75 -52325.99
tm        0.02-0.92 4264.97   0.02      10146.42  4999.99   27431.3   29.87     49.73     -24791.55 -28002.21 -52793.76
tm        0.02-0.93 3731.85   0.02      10256.71  5000.0    27431.29  30.04     49.79     -25060.12 -28202.09 -53262.21
tm        0.02-0.94 3198.73   0.02      10367.0   5000.01   27431.28  30.2      49.85     -25328.68 -28402.52 -53731.2 
tm        0.02-0.95 2665.61   0.02      10477.28  4999.99   27431.3   30.36     49.91     -25598.44 -28602.43 -54200.87
tm        0.02-0.96 2132.49   0.02      10587.57  5000.0    27431.29  30.51     49.96     -25868.84 -28802.85 -54671.69
tm        0.02-0.97 1599.37   0.02      10697.86  5000.01   27431.28  30.66     50.02     -26139.84 -29002.73 -55142.57
tm        0.02-0.98 1066.24   0.02      10808.15  5000.01   27431.28  30.81     50.08     -26410.84 -29203.17 -55614.01
tm        0.02-0.99 533.12    0.02      10918.43  4999.99   27431.3   30.96     50.13     -26683.03 -29403.07 -56086.1 
tm        0.02-1.0  0.0       0.02      11028.72  5000.0    27431.29  31.1      50.18     -26955.87 -29603.5  -56559.37
cp        0.03-0.0  52957.18  0.03      0.0       5000.0    27431.29  32.46     31.37     -11598.82 -9739.0   -21337.82
tm        0.03-0.01 52427.61  0.03      109.55    5000.0    27431.29  32.26     31.98     -11453.55 -9937.79  -21391.34
tm        0.03-0.02 51898.04  0.03      219.11    5000.02   27431.27  32.07     32.56     -11310.75 -10136.56 -21447.31
tm        0.03-0.03 51368.46  0.03      328.66    5000.0    27431.28  31.88     33.12     -11170.35 -10335.37 -21505.72
tm        0.03-0.04 50838.89  0.03      438.21    5000.0    27431.29  31.68     33.66     -11034.24 -10534.17 -21568.41
tm        0.03-0.05 50309.32  0.03      547.76    4999.99   27431.3   31.49     34.17     -10901.78 -10732.97 -21634.75
tm        0.03-0.06 49779.75  0.03      657.32    5000.01   27431.28  31.3      34.67     -10774.24 -10931.75 -21705.99
tm        0.03-0.07 49250.18  0.03      766.87    5000.0    27431.28  31.11     35.14     -10653.38 -11130.54 -21783.92
tm        0.03-0.08 48720.61  0.03      876.42    5000.0    27431.29  30.91     35.6      -10541.69 -11329.34 -21871.03
tm        0.03-0.09 48191.03  0.03      985.98    5000.01   27431.27  30.72     36.05     -10444.65 -11528.11 -21972.76
tm        0.03-0.1  47661.46  0.03      1095.53   5000.01   27431.28  30.53     36.47     -10387.89 -11726.92 -22114.81
tm        0.03-0.11 47131.89  0.03      1205.08   5000.0    27431.29  30.33     36.88     -10346.98 -11925.72 -22272.7 
tm        0.03-0.12 46602.32  0.03      1314.63   4999.99   27431.3   30.14     37.28     -10306.69 -12124.52 -22431.21
tm        0.03-0.13 46072.75  0.03      1424.19   5000.01   27431.27  29.95     37.66     -10265.82 -12323.29 -22589.11
tm        0.03-0.14 45543.17  0.03      1533.74   5000.0    27431.29  29.76     38.03     -10224.91 -12522.1  -22747.01
tm        0.03-0.15 45013.6   0.03      1643.29   4999.99   27431.29  29.56     38.38     -10184.01 -12720.89 -22904.9 
tm        0.03-0.16 44484.03  0.03      1752.84   4999.99   27431.3   29.37     38.73     -10143.73 -12919.69 -23063.42
tm        0.03-0.17 43954.46  0.03      1862.4    5000.01   27431.28  29.18     39.06     -10102.85 -13118.47 -23221.32
tm        0.03-0.18 43424.89  0.03      1971.95   5000.0    27431.29  28.98     39.38     -10061.95 -13317.27 -23379.22
tm        0.03-0.19 42895.32  0.03      2081.5    4999.99   27431.29  28.79     39.69     -10021.66 -13516.06 -23537.72
tm        0.03-0.2  42365.74  0.03      2191.06   5000.01   27431.28  28.6      39.99     -9980.78  -13714.85 -23695.63
tm        0.03-0.21 41836.17  0.03      2300.61   5000.0    27431.29  28.41     40.28     -9939.88  -13913.65 -23853.53
tm        0.03-0.22 41306.6   0.03      2410.16   5000.0    27431.29  28.21     40.56     -9898.99  -14112.44 -24011.43
tm        0.03-0.23 40777.03  0.03      2519.71   4999.99   27431.3   28.02     40.84     -9880.67  -14311.24 -24191.91
tm        0.03-0.24 40247.46  0.03      2629.27   5000.01   27431.28  27.83     41.1      -9928.29  -14510.02 -24438.31
tm        0.03-0.25 39717.88  0.03      2738.82   5000.0    27431.29  27.63     41.36     -10000.31 -14708.82 -24709.13
tm        0.03-0.26 39188.31  0.03      2848.37   4999.99   27431.3   27.44     41.61     -10089.41 -14907.62 -24997.03
tm        0.03-0.27 38658.74  0.03      2957.93   5000.01   27431.28  27.25     41.85     -10191.97 -15106.94 -25298.91
tm        0.03-0.28 38129.17  0.03      3067.48   5000.01   27431.28  27.05     42.09     -10306.71 -15305.74 -25612.45
tm        0.03-0.29 37599.6   0.03      3177.03   5000.0    27431.29  26.86     42.31     -10430.6  -15504.54 -25935.14
tm        0.03-0.3  37070.03  0.03      3286.58   4999.99   27431.3   26.67     42.54     -10563.04 -15703.34 -26266.38
tm        0.03-0.31 36540.45  0.03      3396.14   5000.01   27431.28  26.48     42.75     -10703.44 -15902.12 -26605.56
tm        0.03-0.32 36010.88  0.03      3505.69   5000.0    27431.29  26.28     42.96     -10850.52 -16100.92 -26951.44
tm        0.03-0.33 35481.31  0.03      3615.24   4999.99   27431.3   26.09     43.17     -11003.71 -16299.72 -27303.43
tm        0.03-0.34 34951.74  0.03      3724.8    5000.01   27431.27  25.9      43.36     -11163.03 -16498.48 -27661.51
tm        0.03-0.35 34422.17  0.03      3834.35   5000.01   27431.28  25.7      43.56     -11327.22 -16697.29 -28024.51
tm        0.03-0.36 33892.6   0.03      3943.9    5000.0    27431.29  25.51     43.75     -11496.89 -16896.09 -28392.98
tm        0.03-0.37 33363.02  0.03      4053.45   4999.99   27431.3   25.32     43.93     -11670.83 -17094.89 -28765.72
tm        0.03-0.38 32833.45  0.03      4163.01   5000.01   27431.28  25.13     44.11     -11848.46 -17293.67 -29142.13
tm        0.03-0.39 32303.88  0.03      4272.56   5000.0    27431.29  24.93     44.28     -12030.94 -17492.47 -29523.41
tm        0.03-0.4  31774.31  0.03      4382.11   4999.99   27431.29  24.74     44.45     -12216.48 -17691.26 -29907.74
tm        0.03-0.41 31244.74  0.03      4491.66   4999.99   27431.3   24.55     44.62     -12405.69 -17890.06 -30295.75
tm        0.03-0.42 30715.16  0.03      4601.22   5000.0    27431.28  24.35     44.78     -12598.57 -18088.84 -30687.41
tm        0.03-0.43 30185.59  0.03      4710.77   5000.0    27431.29  24.16     44.93     -12794.49 -18287.64 -31082.13
tm        0.03-0.44 29656.02  0.03      4820.32   4999.99   27431.3   23.97     45.09     -12993.46 -18486.44 -31479.9 
tm        0.03-0.45 29126.45  0.03      4929.88   5000.01   27431.28  23.78     45.24     -13194.9  -18685.22 -31880.12
tm        0.03-0.46 28596.88  0.03      5039.43   5000.0    27431.28  23.58     45.39     -13399.35 -18884.01 -32283.36
tm        0.03-0.47 28067.31  0.03      5148.98   5000.0    27431.29  23.41     45.53     -13606.26 -19082.81 -32689.07
tm        0.03-0.48 27537.73  0.03      5258.53   4999.98   27431.3   23.31     45.67     -13815.59 -19281.61 -33097.2 
tm        0.03-0.49 27008.16  0.03      5368.09   5000.01   27431.28  23.26     45.8      -14027.41 -19480.39 -33507.8 
tm        0.03-0.5  26478.59  0.03      5477.64   5000.0    27431.29  23.24     45.94     -14241.64 -19679.19 -33920.83
tm        0.03-0.51 25949.02  0.03      5587.19   4999.99   27431.3   23.24     46.07     -14457.69 -19877.99 -34335.68
tm        0.03-0.52 25419.45  0.03      5696.75   5000.01   27431.27  23.27     46.2      -14676.22 -20076.76 -34752.98
tm        0.03-0.53 24889.87  0.03      5806.3    5000.0    27431.29  23.32     46.32     -14896.55 -20275.57 -35172.12
tm        0.03-0.54 24360.3   0.03      5915.85   4999.99   27431.29  23.39     46.44     -15118.7  -20474.36 -35593.06
tm        0.03-0.55 23830.73  0.03      6025.4    4999.99   27431.3   23.47     46.56     -15343.31 -20673.16 -36016.47
tm        0.03-0.56 23301.16  0.03      6134.96   5000.01   27431.28  23.56     46.68     -15569.16 -20872.48 -36441.64
tm        0.03-0.57 22771.59  0.03      6244.51   5000.0    27431.29  23.66     46.79     -15796.81 -21071.29 -36868.1 
tm        0.03-0.58 22242.02  0.03      6354.06   4999.99   27431.29  23.78     46.91     -16025.69 -21270.08 -37295.77
tm        0.03-0.59 21712.44  0.03      6463.62   5000.01   27431.28  23.9      47.02     -16257.03 -21468.86 -37725.89
tm        0.03-0.6  21182.87  0.03      6573.17   5000.0    27431.29  24.02     47.12     -16489.56 -21667.67 -38157.23
tm        0.03-0.61 20653.3   0.03      6682.72   5000.0    27431.29  24.16     47.23     -16723.33 -21866.46 -38589.79
tm        0.03-0.62 20123.73  0.03      6792.27   4999.99   27431.3   24.3      47.33     -16958.91 -22065.26 -39024.17
tm        0.03-0.63 19594.16  0.03      6901.83   5000.01   27431.28  24.45     47.43     -17196.36 -22264.03 -39460.39
tm        0.03-0.64 19064.58  0.03      7011.38   5000.0    27431.29  24.6      47.53     -17434.39 -22462.84 -39897.23
tm        0.03-0.65 18535.01  0.03      7120.93   4999.99   27431.3   24.75     47.63     -17674.25 -22661.64 -40335.89
tm        0.03-0.66 18005.44  0.03      7230.48   4999.98   27431.3   24.91     47.73     -17915.32 -22860.43 -40775.75
tm        0.03-0.67 17475.87  0.03      7340.04   5000.01   27431.28  25.08     47.82     -18157.66 -23059.21 -41216.87
tm        0.03-0.68 16946.3   0.03      7449.59   5000.0    27431.29  25.25     47.91     -18401.18 -23258.01 -41659.19
tm        0.03-0.69 16416.73  0.03      7559.14   4999.99   27431.3   25.42     48.0      -18645.93 -23456.81 -42102.74
tm        0.03-0.7  15887.15  0.03      7668.7    5000.01   27431.28  25.59     48.09     -18891.31 -23655.58 -42546.89
