

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.84-0.91 2969.65   0.84      3224.69   4999.98   13440.19  0.6       57.34     -4526.65  -15330.57 -19857.22
tm        0.84-0.92 2639.69   0.84      3260.13   4999.99   13440.18  0.54      57.41     -4502.86  -15370.13 -19872.99
tm        0.84-0.93 2309.73   0.84      3295.57   5000.01   13440.17  0.54      57.49     -4481.52  -15409.68 -19891.2 
tm        0.84-0.94 1979.77   0.84      3331.0    4999.99   13440.18  0.6       57.56     -4461.35  -15450.08 -19911.43
tm        0.84-0.95 1649.81   0.84      3366.44   5000.0    13440.17  0.73      57.63     -4443.05  -15490.46 -19933.51
tm        0.84-0.96 1319.85   0.84      3401.88   5000.01   13440.16  0.88      57.7      -4426.58  -15530.83 -19957.41
tm        0.84-0.97 989.88    0.84      3437.31   4999.99   13440.18  1.05      57.78     -4411.31  -15571.24 -19982.55
tm        0.84-0.98 659.92    0.84      3472.75   5000.0    13440.17  1.23      57.85     -4397.89  -13719.17 -18117.06
tm        0.84-0.99 329.96    0.84      3508.18   4999.99   13440.19  1.43      57.92     -4385.67  -13758.76 -18144.43
tm        0.84-1.0  0.0       0.84      3543.62   5000.0    13440.18  1.63      57.98     -4375.31  -13797.49 -18172.8 
cp        0.85-0.0  32741.13  0.85      0.0       5000.0    13440.17  37.48     46.08     -8050.23  -10997.55 -19047.78
tm        0.85-0.01 32413.72  0.85      35.16     4999.99   13440.18  37.12     46.27     -8011.16  -11038.77 -19049.93
tm        0.85-0.02 32086.31  0.85      70.32     4999.99   13440.19  36.77     46.46     -7972.71  -11079.17 -19051.88
tm        0.85-0.03 31758.9   0.85      105.49    5000.01   13440.16  36.41     46.65     -7933.66  -11119.52 -19053.18
tm        0.85-0.04 31431.48  0.85      140.65    5000.0    13440.17  36.04     46.83     -7894.59  -11160.75 -19055.34
tm        0.85-0.05 31104.07  0.85      175.81    4999.99   13440.18  35.67     47.01     -7855.52  -11201.14 -19056.66
tm        0.85-0.06 30776.66  0.85      210.97    4999.99   13440.19  35.3      47.19     -7816.46  -11242.37 -19058.83
tm        0.85-0.07 30449.25  0.85      246.14    5000.01   13440.16  34.93     47.37     -7778.03  -11282.72 -19060.75
tm        0.85-0.08 30121.84  0.85      281.3     5000.0    13440.17  34.55     47.55     -7738.95  -11323.94 -19062.89
tm        0.85-0.09 29794.43  0.85      316.46    5000.0    13440.18  34.17     47.72     -7699.89  -11364.34 -19064.23
tm        0.85-0.1  29467.02  0.85      351.62    4999.99   13440.18  33.79     47.9      -7660.82  -11404.73 -19065.55
tm        0.85-0.11 29139.61  0.85      386.79    5000.01   13440.16  33.4      48.07     -7621.78  -11445.92 -19067.7 
tm        0.85-0.12 28812.19  0.85      421.95    5000.0    13440.17  33.01     48.24     -7583.31  -11487.14 -19070.45
tm        0.85-0.13 28484.78  0.85      457.11    5000.0    13440.18  32.61     48.4      -7544.25  -11527.54 -19071.79
tm        0.85-0.14 28157.37  0.85      492.27    4999.99   13440.18  32.22     48.57     -7505.18  -11568.75 -19073.93
tm        0.85-0.15 27829.96  0.85      527.44    5000.01   13440.16  31.82     48.73     -7466.14  -11609.12 -19075.26
tm        0.85-0.16 27502.55  0.85      562.6     5000.01   13440.17  31.42     48.9      -7427.68  -11650.34 -19078.02
tm        0.85-0.17 27175.14  0.85      597.76    5000.0    13440.17  31.01     49.06     -7388.61  -11691.55 -19080.16
tm        0.85-0.18 26847.73  0.85      632.92    4999.99   13440.18  30.6      49.22     -7349.54  -11731.95 -19081.49
tm        0.85-0.19 26520.32  0.85      668.09    5000.02   13440.16  30.19     49.37     -7310.51  -11773.14 -19083.65
tm        0.85-0.2  26192.9   0.85      703.25    5000.01   13440.17  29.78     49.53     -7271.43  -11814.36 -19085.79
tm        0.85-0.21 25865.49  0.85      738.41    5000.0    13440.17  29.37     49.68     -7232.97  -11854.75 -19087.72
tm        0.85-0.22 25538.08  0.85      773.57    4999.99   13440.18  28.95     49.84     -7193.9   -11895.97 -19089.87
tm        0.85-0.23 25210.67  0.85      808.74    5000.02   13440.16  28.53     49.99     -7154.87  -11937.17 -19092.04
tm        0.85-0.24 24883.26  0.85      843.9     5000.01   13440.16  28.11     50.14     -7115.79  -11978.38 -19094.17
tm        0.85-0.25 24555.85  0.85      879.06    5000.0    13440.17  27.68     50.28     -7076.72  -12018.78 -19095.5 
tm        0.85-0.26 24228.44  0.85      914.22    5000.0    13440.18  27.26     50.43     -7038.27  -12060.0  -19098.27
tm        0.85-0.27 23901.02  0.85      949.38    4999.99   13440.19  26.83     50.57     -6999.2   -12101.22 -19100.42
tm        0.85-0.28 23573.61  0.85      984.55    5000.01   13440.16  26.41     50.72     -6960.15  -12142.4  -19102.55
tm        0.85-0.29 23246.2   0.85      1019.71   5000.0    13440.17  25.98     50.86     -6921.08  -12183.62 -19104.7 
tm        0.85-0.3  22918.79  0.85      1054.87   5000.0    13440.18  25.55     51.0      -6882.02  -12224.84 -19106.86
tm        0.85-0.31 22591.38  0.85      1090.03   4999.99   13440.18  25.11     51.14     -6843.56  -12266.06 -19109.62
tm        0.85-0.32 22263.97  0.85      1125.2    5000.01   13440.16  24.68     51.27     -6804.51  -12307.25 -19111.76
tm        0.85-0.33 21936.56  0.85      1160.36   5000.01   13440.17  24.25     51.41     -6765.45  -12348.47 -19113.92
tm        0.85-0.34 21609.15  0.85      1195.52   5000.0    13440.17  23.81     51.54     -6726.38  -12389.68 -19116.06
tm        0.85-0.35 21281.73  0.85      1230.68   4999.99   13440.18  23.38     51.68     -6687.31  -12430.9  -19118.21
tm        0.85-0.36 20954.32  0.85      1265.85   5000.01   13440.16  22.94     51.81     -6648.87  -12472.1  -19120.97
tm        0.85-0.37 20626.91  0.85      1301.01   5000.01   13440.17  22.5      51.94     -6609.81  -12513.32 -19123.13
tm        0.85-0.38 20299.5   0.85      1336.17   5000.0    13440.17  22.06     52.07     -6570.74  -12554.53 -19125.27
tm        0.85-0.39 19972.09  0.85      1371.33   4999.99   13440.18  21.63     52.19     -6531.67  -12595.75 -19127.42
tm        0.85-0.4  19644.68  0.85      1406.5    5000.02   13440.16  21.19     52.32     -6492.63  -12636.94 -19129.57
tm        0.85-0.41 19317.27  0.85      1441.66   5000.01   13440.16  20.75     52.44     -6454.17  -12678.15 -19132.32
tm        0.85-0.42 18989.86  0.85      1476.82   5000.0    13440.17  20.31     52.57     -6415.1   -12719.38 -19134.48
tm        0.85-0.43 18662.44  0.85      1511.98   4999.99   13440.18  19.87     52.69     -6376.03  -12761.42 -19137.45
tm        0.85-0.44 18335.03  0.85      1547.15   5000.02   13440.16  19.44     52.81     -6337.0   -12802.61 -19139.61
tm        0.85-0.45 18007.62  0.85      1582.31   5000.01   13440.16  19.0      52.93     -6297.92  -12843.83 -19141.75
tm        0.85-0.46 17680.21  0.85      1617.47   5000.0    13440.17  18.56     53.05     -6259.46  -12885.05 -19144.51
tm        0.85-0.47 17352.8   0.85      1652.63   5000.0    13440.18  18.12     53.16     -6220.4   -12927.09 -19147.49
tm        0.85-0.48 17025.39  0.85      1687.8    5000.02   13440.15  17.69     53.28     -6181.36  -12968.28 -19149.64
tm        0.85-0.49 16697.98  0.85      1722.96   5000.01   13440.16  17.25     53.39     -6142.28  -13009.5  -19151.78
tm        0.85-0.5  16370.56  0.85      1758.12   5000.0    13440.17  16.81     53.51     -6103.21  -13051.54 -19154.75
tm        0.85-0.51 16043.15  0.85      1793.28   5000.0    13440.18  16.38     53.62     -6064.15  -13092.76 -19156.91
tm        0.85-0.52 15715.74  0.85      1828.44   4999.99   13440.18  15.95     53.73     -6025.69  -13133.98 -19159.67
tm        0.85-0.53 15388.33  0.85      1863.61   5000.01   13440.16  15.51     53.84     -5986.64  -13175.99 -19162.63
tm        0.85-0.54 15060.92  0.85      1898.77   5000.01   13440.17  15.08     53.95     -5947.58  -13217.21 -19164.79
tm        0.85-0.55 14733.51  0.85      1933.93   5000.0    13440.17  14.65     54.06     -5908.51  -13259.25 -19167.76
tm        0.85-0.56 14406.1   0.85      1969.09   5000.0    13440.18  14.22     54.16     -5869.45  -13300.47 -19169.92
tm        0.85-0.57 14078.69  0.85      2004.26   5000.02   13440.16  13.79     54.27     -5831.01  -13342.49 -19173.5 
tm        0.85-0.58 13751.27  0.85      2039.42   5000.01   13440.17  13.36     54.37     -5791.94  -13383.71 -19175.65
tm        0.85-0.59 13423.86  0.85      2074.58   5000.0    13440.17  12.94     54.48     -5752.87  -13425.75 -19178.62
tm        0.85-0.6  13096.45  0.85      2109.74   5000.0    13440.18  12.51     54.58     -5713.81  -13439.77 -19153.58
tm        0.85-0.61 12769.04  0.85      2144.91   5000.02   13440.16  12.09     54.68     -5674.76  -13439.75 -19114.51
tm        0.85-0.62 12441.63  0.85      2180.07   5000.01   13440.16  11.67     54.78     -5636.3   -13439.75 -19076.05
tm        0.85-0.63 12114.22  0.85      2215.23   5000.0    13440.17  11.25     54.88     -5597.23  -13439.76 -19036.99
tm        0.85-0.64 11786.81  0.85      2250.39   5000.0    13440.18  10.83     54.98     -5558.17  -13439.77 -18997.94
tm        0.85-0.65 11459.4   0.85      2285.56   5000.02   13440.15  10.41     55.07     -5519.12  -13439.74 -18958.86
tm        0.85-0.66 11131.98  0.85      2320.72   5000.01   13440.16  9.99      55.17     -5480.05  -13439.75 -18919.8 
tm        0.85-0.67 10804.57  0.85      2355.88   5000.0    13440.17  9.58      55.27     -5441.59  -13439.76 -18881.35
tm        0.85-0.68 10477.16  0.85      2391.04   5000.0    13440.17  9.16      55.36     -5402.53  -13439.76 -18842.29
tm        0.85-0.69 10149.75  0.85      2426.21   5000.02   13440.15  8.75      55.45     -5363.48  -13439.74 -18803.22
tm        0.85-0.7  9822.34   0.85      2461.37   5000.01   13440.16  8.34      55.55     -5324.41  -13439.75 -18764.16
tm        0.85-0.71 9494.93   0.85      2496.53   5000.01   13440.17  7.94      55.64     -5285.35  -13439.76 -18725.11
tm        0.85-0.72 9167.52   0.85      2531.69   5000.0    13440.17  7.53      55.73     -5246.89  -13439.76 -18686.65
tm        0.85-0.73 8840.11   0.85      2566.86   5000.02   13440.15  7.13      55.82     -5207.84  -13439.74 -18647.58
tm        0.85-0.74 8512.69   0.85      2602.02   5000.01   13440.16  6.72      55.91     -5168.77  -13439.75 -18608.52
tm        0.85-0.75 8185.28   0.85      2637.18   5000.01   13440.17  6.32      55.99     -5129.71  -13439.76 -18569.47
tm        0.85-0.76 7857.87   0.85      2672.34   5000.0    13440.17  5.92      56.08     -5090.64  -13439.76 -18530.4 
tm        0.85-0.77 7530.46   0.85      2707.5    5000.0    13440.18  5.53      56.17     -5052.19  -13439.77 -18491.96
tm        0.85-0.78 7203.05   0.85      2742.67   5000.02   13440.16  5.13      56.25     -5013.14  -13439.75 -18452.89
tm        0.85-0.79 6875.64   0.85      2777.83   5000.01   13440.16  4.74      56.34     -4974.07  -13439.75 -18413.82
tm        0.85-0.8  6548.23   0.85      2812.99   5000.0    13440.17  4.35      56.42     -4935.0   -13439.76 -18374.76
tm        0.85-0.81 6220.81   0.85      2848.15   5000.0    13440.18  3.96      56.5      -4895.94  -13439.77 -18335.71
tm        0.85-0.82 5893.4    0.85      2883.32   5000.02   13440.16  3.57      56.59     -4857.5   -13439.75 -18297.25
tm        0.85-0.83 5565.99   0.85      2918.48   5000.01   13440.16  3.19      56.67     -4818.43  -13439.75 -18258.18
tm        0.85-0.84 5238.58   0.85      2953.64   5000.01   13440.17  2.8       56.75     -4779.37  -13439.76 -18219.13
tm        0.85-0.85 4911.17   0.85      2988.8    5000.0    13440.17  2.42      56.83     -4740.3   -13439.76 -18180.06
tm        0.85-0.86 4583.76   0.85      3023.97   5000.02   13440.15  2.04      56.91     -4701.25  -13439.74 -18140.99
tm        0.85-0.87 4256.35   0.85      3059.13   5000.01   13440.16  1.66      56.98     -4664.01  -13439.75 -18103.76
tm        0.85-0.88 3928.94   0.85      3094.29   5000.01   13440.17  1.3       57.06     -4629.22  -13439.76 -18068.98
tm        0.85-0.89 3601.52   0.85      3129.45   5000.0    13440.17  1.01      57.14     -4596.86  -13439.76 -18036.62
tm        0.85-0.9  3274.11   0.85      3164.62   5000.02   13440.15  0.77      57.21     -4566.98  -13439.74 -18006.72
tm        0.85-0.91 2946.7    0.85      3199.78   5000.01   13440.16  0.6       57.29     -4538.89  -13439.75 -17978.64
tm        0.85-0.92 2619.29   0.85      3234.94   5000.01   13440.17  0.5       57.36     -4513.86  -15353.63 -19867.49
tm        0.85-0.93 2291.88   0.85      3270.1    5000.0    13440.17  0.46      57.44     -4490.66  -15393.2  -19883.86
tm        0.85-0.94 1964.47   0.85      3305.27   5000.02   13440.15  0.48      57.51     -4469.32  -15432.74 -19902.06
tm        0.85-0.95 1637.06   0.85      3340.43   5000.02   13440.16  0.57      57.58     -4449.79  -15472.31 -19922.1 
tm        0.85-0.96 1309.65   0.85      3375.59   5000.01   13440.16  0.71      57.65     -4432.08  -15512.7  -19944.78
tm        0.85-0.97 982.23    0.85      3410.75   5000.0    13440.17  0.86      57.73     -4416.2   -15552.27 -19968.47
tm        0.85-0.98 654.82    0.85      3445.92   5000.02   13440.15  1.03      57.8      -4402.18  -15592.64 -19994.82
tm        0.85-0.99 327.41    0.85      3481.08   5000.02   13440.16  1.22      57.87     -4389.97  -13717.52 -18107.49
tm        0.85-1.0  0.0       0.85      3516.24   5000.01   13440.16  1.42      57.94     -4378.98  -13756.25 -18135.23
cp        0.86-0.0  32486.13  0.86      0.0       5000.0    13440.17  37.47     46.1      -8050.23  -11003.32 -19053.55
tm        0.86-0.01 32161.27  0.86      34.89     5000.0    13440.17  37.12     46.29     -8011.17  -11043.7  -19054.87
tm        0.86-0.02 31836.41  0.86      69.78     5000.01   13440.16  36.77     46.48     -7972.73  -11084.08 -19056.81
tm        0.86-0.03 31511.55  0.86      104.67    5000.01   13440.16  36.41     46.66     -7934.28  -11124.47 -19058.75
tm        0.86-0.04 31186.68  0.86      139.55    4999.99   13440.19  36.05     46.84     -7895.8   -11164.89 -19060.69
tm        0.86-0.05 30861.82  0.86      174.44    4999.99   13440.18  35.68     47.02     -7856.74  -11205.26 -19062.0 
tm        0.86-0.06 30536.96  0.86      209.33    5000.0    13440.18  35.32     47.2      -7818.3   -11245.65 -19063.95
tm        0.86-0.07 30212.1   0.86      244.22    5000.0    13440.17  34.94     47.38     -7779.85  -11286.03 -19065.88
tm        0.86-0.08 29887.24  0.86      279.11    5000.01   13440.17  34.57     47.56     -7740.79  -11327.24 -19068.03
tm        0.86-0.09 29562.38  0.86      314.0     5000.01   13440.16  34.19     47.73     -7702.34  -11367.62 -19069.96
tm        0.86-0.1  29237.52  0.86      348.88    4999.99   13440.19  33.81     47.9      -7663.87  -11408.04 -19071.91
tm        0.86-0.11 28912.66  0.86      383.77    4999.99   13440.18  33.43     48.07     -7624.81  -11448.41 -19073.22
tm        0.86-0.12 28587.79  0.86      418.66    4999.99   13440.18  33.04     48.24     -7586.35  -11488.8  -19075.15
tm        0.86-0.13 28262.93  0.86      453.55    5000.0    13440.18  32.65     48.4      -7547.91  -11529.19 -19077.1 
tm        0.86-0.14 27938.07  0.86      488.44    5000.0    13440.17  32.25     48.57     -7509.46  -11570.39 -19079.85
tm        0.86-0.15 27613.21  0.86      523.33    5000.01   13440.17  31.86     48.73     -7470.41  -11610.78 -19081.19
tm        0.86-0.16 27288.35  0.86      558.22    5000.01   13440.16  31.46     48.89     -7431.96  -11651.16 -19083.12
tm        0.86-0.17 26963.49  0.86      593.1     4999.99   13440.19  31.06     49.05     -7393.48  -11691.57 -19085.05
tm        0.86-0.18 26638.63  0.86      627.99    4999.99   13440.18  30.65     49.21     -7354.42  -11732.78 -19087.2 
tm        0.86-0.19 26313.77  0.86      662.88    5000.0    13440.18  30.25     49.37     -7315.98  -11773.16 -19089.14
tm        0.86-0.2  25988.9   0.86      697.77    5000.0    13440.17  29.84     49.52     -7277.53  -11813.54 -19091.07
tm        0.86-0.21 25664.04  0.86      732.66    5000.0    13440.17  29.43     49.67     -7238.46  -11854.75 -19093.21
tm        0.86-0.22 25339.18  0.86      767.55    5000.01   13440.17  29.01     49.82     -7200.02  -11895.14 -19095.16
tm        0.86-0.23 25014.32  0.86      802.44    5000.01   13440.16  28.6      49.97     -7161.57  -11936.34 -19097.91
tm        0.86-0.24 24689.46  0.86      837.32    4999.99   13440.18  28.18     50.12     -7123.1   -11976.75 -19099.85
tm        0.86-0.25 24364.6   0.86      872.21    4999.99   13440.18  27.76     50.27     -7084.04  -12017.14 -19101.18
tm        0.86-0.26 24039.74  0.86      907.1     5000.0    13440.18  27.34     50.41     -7045.59  -12058.35 -19103.94
tm        0.86-0.27 23714.87  0.86      941.99    5000.0    13440.17  26.92     50.56     -7007.14  -12098.73 -19105.87
tm        0.86-0.28 23390.01  0.86      976.88    5000.0    13440.17  26.49     50.7      -6968.08  -12139.94 -19108.02
tm        0.86-0.29 23065.15  0.86      1011.77   5000.01   13440.16  26.07     50.84     -6929.64  -12180.32 -19109.96
tm        0.86-0.3  22740.29  0.86      1046.66   5000.01   13440.16  25.64     50.98     -6891.18  -12221.53 -19112.71
tm        0.86-0.31 22415.43  0.86      1081.54   4999.99   13440.18  25.21     51.12     -6852.1   -12262.76 -19114.86
tm        0.86-0.32 22090.57  0.86      1116.43   4999.99   13440.18  24.78     51.25     -6813.65  -12303.15 -19116.8 
tm        0.86-0.33 21765.71  0.86      1151.32   5000.0    13440.17  24.35     51.39     -6775.21  -12344.35 -19119.56
tm        0.86-0.34 21440.85  0.86      1186.21   5000.0    13440.17  23.92     51.52     -6736.76  -12385.56 -19122.32
