type     	subtype  	reward   	rate     	salary   	B_ENPV   	O_ENPV   	B_Risk%  	O_Risk%  	B_VaR    	O_VaR    	T_VaR    
tm       	0.98-0.02	12025.6664	0.98     	50.7705  	4999.99987	37431.288087	0        	39.67977 	-3458.601268	-16524.564542	-19983.16581
tm       	0.98-0.03	11902.9556	0.98     	76.1558  	5000.000003	37431.287953	0        	39.738357	-3412.546558	-16565.329853	-19977.876411
tm       	0.98-0.04	11780.2447	0.98     	101.5411 	5000.000077	37431.28788	0        	39.796649	-3366.492222	-16606.111556	-19972.603778
tm       	0.98-0.05	11657.5338	0.98     	126.9264 	5000.00015	37431.287806	0        	39.854645	-3320.438295	-16646.90951	-19967.347805
tm       	0.98-0.06	11534.8229	0.98     	152.3116 	4999.999935	37431.288021	0        	39.912347	-3274.384871	-16687.723529	-19962.1084
tm       	0.98-0.07	11412.112	0.98     	177.6969 	5000.000009	37431.287947	0        	39.969758	-3228.331808	-16728.553646	-19956.885454
tm       	0.98-0.08	11289.4011	0.98     	203.0822 	5000.000083	37431.287874	0        	40.026876	-3182.2792	-16769.399677	-19951.678877
tm       	0.98-0.09	11166.6903	0.98     	228.4674 	4999.999927	37431.288029	0        	40.083703	-3136.227162	-16810.261415	-19946.488577
tm       	0.98-0.1 	11043.9794	0.98     	253.8527 	5000.000001	37431.287955	0        	40.140242	-3090.175513	-16851.138936	-19941.314449
tm       	0.98-0.11	10921.2685	0.98     	279.238  	5000.000075	37431.287882	0        	40.196491	-3044.124371	-16892.032041	-19936.156412
tm       	0.98-0.12	10798.5576	0.98     	304.6233 	5000.000148	37431.287808	0        	40.252454	-2998.073753	-16932.940621	-19931.014374
tm       	0.98-0.13	10675.8467	0.98     	330.0085 	4999.999933	37431.288023	0        	40.308129	-2952.023761	-16973.864495	-19925.888256
tm       	0.98-0.14	10553.1359	0.98     	355.3938 	5000.000067	37431.28789	0        	40.36352 	-2905.974276	-17014.803691	-19920.777967
tm       	0.98-0.15	10430.425	0.98     	380.7791 	5000.00014	37431.287816	0        	40.418627	-2859.925357	-17055.758067	-19915.683424
tm       	0.98-0.16	10307.7141	0.98     	406.1643 	4999.999925	37431.288031	0        	40.47345 	-2813.877127	-17096.727427	-19910.604554
tm       	0.98-0.17	10185.0032	0.98     	431.5496 	4999.999999	37431.287957	0        	40.527993	-2767.829453	-17137.711821	-19905.541274
tm       	0.98-0.18	10062.2923	0.98     	456.9349 	5000.000073	37431.287884	0        	40.582255	-2721.782436	-17178.711073	-19900.493509
tm       	0.98-0.19	9939.5814	0.98     	482.3201 	4999.999858	37431.288099	0        	40.636237	-2675.736184	-17219.72501	-19895.461194
tm       	0.98-0.2 	9816.8706	0.98     	507.7054 	4999.999991	37431.287965	0        	40.689942	-2629.690585	-17260.753666	-19890.444251
tm       	0.98-0.21	9694.1597	0.98     	533.0907 	5000.000065	37431.287892	0        	40.743371	-2583.645706	-17301.796907	-19885.442613
tm       	0.98-0.22	9571.4488	0.98     	558.476  	5000.000138	37431.287818	0        	40.796525	-2537.601597	-17342.854619	-19880.456216
tm       	0.98-0.23	9448.7379	0.98     	583.8612 	4999.999923	37431.288033	0        	40.849403	-2491.558371	-17383.926633	-19875.485004
tm       	0.98-0.24	9326.027 	0.98     	609.2465 	4999.999997	37431.287959	0        	40.90201 	-2445.515901	-17425.013005	-19870.528906
tm       	0.98-0.25	9203.3162	0.98     	634.6318 	5000.00013	37431.287826	0        	40.954345	-2399.474324	-17466.113552	-19865.587876
tm       	0.98-0.26	9080.6053	0.98     	660.017  	4999.999915	37431.288041	0        	41.00641 	-2353.433712	-17507.228141	-19860.661853
tm       	0.98-0.27	8957.8944	0.98     	685.4023 	4999.999989	37431.287967	0        	41.058206	-2307.393969	-17548.356816	-19855.750785
tm       	0.98-0.28	8835.1835	0.98     	710.7876 	5000.000062	37431.287894	0        	41.109736	-2261.355212	-17589.499414	-19850.854626
tm       	0.98-0.29	8712.4726	0.98     	736.1729 	5000.000136	37431.28782	0        	41.160999	-2215.317487	-17630.655844	-19845.973331
tm       	0.98-0.3 	8589.7617	0.98     	761.5581 	4999.999921	37431.288035	0        	41.211996	-2169.280917	-17671.825946	-19841.106863
tm       	0.98-0.31	8467.0509	0.98     	786.9434 	5000.000054	37431.287902	0        	41.262732	-2123.245414	-17713.009766	-19836.25518
tm       	0.98-0.32	8344.34  	0.98     	812.3287 	5000.000128	37431.287828	0        	41.313205	-2077.211064	-17754.207178	-19831.418242
tm       	0.98-0.33	8221.6291	0.98     	837.7139 	4999.999913	37431.288043	0        	41.363417	-2031.178023	-17795.418007	-19826.59603
tm       	0.98-0.34	8098.9182	0.98     	863.0992 	4999.999987	37431.28797	0        	41.41337 	-1985.146188	-17836.64232	-19821.788508
tm       	0.98-0.35	7976.2073	0.98     	888.4845 	5000.00006	37431.287896	0        	41.463066	-1939.115697	-17877.879957	-19816.995654
tm       	0.98-0.36	7853.4964	0.98     	913.8698 	5000.000134	37431.287822	0        	41.512505	-1893.086616	-17919.130837	-19812.217453
tm       	0.98-0.37	7730.7856	0.98     	939.255  	4999.999979	37431.287978	0        	41.561688	-1847.059111	-17960.394789	-19807.4539
tm       	0.98-0.38	7608.0747	0.98     	964.6403 	5000.000052	37431.287904	0        	41.610618	-1801.033051	-18001.671916	-19802.704967
tm       	0.98-0.39	7485.3638	0.98     	990.0256 	5000.000126	37431.28783	0        	41.659296	-1755.008615	-18042.962047	-19797.970662
tm       	0.98-0.4 	7362.6529	0.98     	1015.4108	4999.999911	37431.288045	0        	41.707722	-1708.98596	-18084.265029	-19793.250989
tm       	0.98-0.41	7239.942 	0.98     	1040.7961	4999.999985	37431.287972	0        	41.7559  	-1662.965015	-18125.580937	-19788.545952
tm       	0.98-0.42	7117.2312	0.98     	1066.1814	5000.000118	37431.287838	0        	41.803829	-1616.945969	-18166.909597	-19783.855566
tm       	0.98-0.43	6994.5203	0.98     	1091.5667	5000.000192	37431.287765	0        	41.851512	-1570.928876	-18208.250972	-19779.179848
tm       	0.98-0.44	6871.8094	0.98     	1116.9519	4999.999977	37431.28798	0        	41.898948	-1524.91394	-18249.604894	-19774.518834
tm       	0.98-0.45	6749.0985	0.98     	1142.3372	5000.00005	37431.287906	0        	41.946141	-1478.90111	-18290.971438	-19769.872548
tm       	0.98-0.46	6626.3876	0.98     	1167.7225	5000.000124	37431.287832	0        	41.993092	-1432.890585	-18332.350455	-19765.24104
tm       	0.98-0.47	6503.6767	0.98     	1193.1077	4999.999909	37431.288047	0        	42.0398  	-1386.882566	-18373.741799	-19760.624365
tm       	0.98-0.48	6380.9659	0.98     	1218.493 	5000.000042	37431.287914	0        	42.08627 	-1340.877049	-18415.145529	-19756.022578
tm       	0.98-0.49	6258.255 	0.98     	1243.8783	5000.000116	37431.28784	0        	42.132501	-1294.874214	-18456.561536	-19751.43575
tm       	0.98-0.5 	6135.5441	0.98     	1269.2635	4999.999901	37431.288055	0        	42.178494	-1248.874313	-18497.989654	-19746.863967
tm       	0.98-0.51	6012.8332	0.98     	1294.6488	4999.999975	37431.287982	0        	42.224252	-1202.877352	-18539.429965	-19742.307317
tm       	0.98-0.52	5890.1223	0.98     	1320.0341	5000.000048	37431.287908	0        	42.269776	-1156.883583	-18580.882324	-19737.765907
tm       	0.98-0.53	5767.4115	0.98     	1345.4194	5000.000182	37431.287775	0        	42.315067	-1110.893217	-18622.346647	-19733.239864
tm       	0.98-0.54	5644.7006	0.98     	1370.8046	4999.999967	37431.28799	0        	42.360125	-1064.906492	-18663.822824	-19728.729316
tm       	0.98-0.55	5521.9897	0.98     	1396.1899	5000.00004	37431.287916	0        	42.404954	-1018.923489	-18705.31092	-19724.234409
tm       	0.98-0.56	5399.2788	0.98     	1421.5752	5000.000114	37431.287842	0        	42.449554	-972.944522	-18746.810795	-19719.755317
tm       	0.98-0.57	5276.5679	0.98     	1446.9604	4999.999899	37431.288057	0        	42.493925	-926.969922	-18788.322309	-19715.292231
tm       	0.98-0.58	5153.857 	0.98     	1472.3457	4999.999973	37431.287984	0        	42.538072	-880.999807	-18829.845546	-19710.845353
tm       	0.98-0.59	5031.1462	0.98     	1497.731 	5000.000106	37431.28785	0        	42.581993	-835.03457	-18871.380346	-19706.414916
tm       	0.98-0.6 	4908.4353	0.98     	1523.1163	5000.00018	37431.287777	0        	42.625691	-789.074492	-18912.926686	-19702.001178
tm       	0.98-0.61	4785.7244	0.98     	1548.5015	4999.999965	37431.287992	0        	42.669166	-743.120021	-18954.484405	-19697.604426
tm       	0.98-0.62	4663.0135	0.98     	1573.8868	5000.000038	37431.287918	0        	42.712421	-697.171377	-18996.053592	-19693.224969
tm       	0.98-0.63	4540.3026	0.98     	1599.2721	5000.000112	37431.287844	0        	42.755456	-654.140118	-19037.634111	-19691.774229
tm       	0.98-0.64	4417.5918	0.98     	1624.6573	4999.999957	37431.288	0        	42.798273	-623.032094	-19079.225807	-19702.257901
tm       	0.98-0.65	4294.8809	0.98     	1650.0426	5000.00003	37431.287926	0        	42.840873	-602.173064	-19120.828804	-19723.001868
tm       	0.98-0.66	4172.17  	0.98     	1675.4279	5000.000104	37431.287852	0        	42.883258	-590.662245	-19162.442949	-19753.105194
tm       	0.98-0.67	4049.4591	0.98     	1700.8132	5000.000177	37431.287779	0        	42.925428	-589.179307	-19204.068183	-19793.24749
tm       	0.98-0.68	3926.7482	0.98     	1726.1984	4999.999963	37431.287994	0        	42.967385	-600.956785	-19245.70437	-19846.661155
tm       	0.98-0.69	3804.0373	0.98     	1751.5837	5000.000036	37431.28792	0        	43.009131	-638.273144	-19287.351603	-19925.624747
tm       	0.98-0.7 	3681.3265	0.98     	1776.969 	5000.000169	37431.287787	0        	43.050666	-710.221612	-19329.009732	-20039.231344
tm       	0.98-0.71	3558.6156	0.98     	1802.3542	4999.999955	37431.288002	0        	43.091992	-782.969942	-19370.678656	-20153.648598
tm       	0.98-0.72	3435.9047	0.98     	1827.7395	5000.000028	37431.287928	0        	43.133111	-856.082823	-19412.358454	-20268.441277
tm       	0.98-0.73	3313.1938	0.98     	1853.1248	5000.000102	37431.287855	0        	43.174023	-929.533823	-19454.048993	-20383.582816
tm       	0.98-0.74	3190.4829	0.98     	1878.5101	5000.000175	37431.287781	0        	43.21473 	-1003.299807	-19495.750216	-20499.050023
tm       	0.98-0.75	3067.772 	0.98     	1903.8953	4999.999961	37431.287996	0        	43.255232	-1077.313875	-19537.461993	-20614.775868
tm       	0.98-0.76	2945.0612	0.98     	1929.2806	5000.000094	37431.287863	0        	43.295532	-1151.378821	-19579.184402	-20730.563223
tm       	0.98-0.77	2822.3503	0.98     	1954.6659	5000.000167	37431.287789	0        	43.33563 	-1225.470499	-19620.917348	-20846.387847
tm       	0.98-0.78	2699.6394	0.98     	1980.0511	4999.999953	37431.288004	0        	43.375528	-1299.584985	-19662.660684	-20962.245669
tm       	0.98-0.79	2576.9285	0.98     	2005.4364	5000.000026	37431.28793	0        	43.415227	-1373.719495	-19704.414508	-21078.134003
tm       	0.98-0.8 	2454.2176	0.98     	2030.8217	5000.0001	37431.287857	0        	43.454729	-1447.871269	-19746.178691	-21194.04996
tm       	0.98-0.81	2331.5068	0.98     	2056.207 	5000.000233	37431.287723	0        	43.494034	-1522.038089	-19787.95316	-21309.991249
tm       	0.98-0.82	2208.7959	0.98     	2081.5922	5000.000018	37431.287938	0        	43.533143	-1596.217992	-19829.737827	-21425.955819
tm       	0.98-0.83	2086.085 	0.98     	2106.9775	5000.000092	37431.287865	0        	43.572058	-1670.409696	-19871.532771	-21541.942467
tm       	0.98-0.84	1963.3741	0.98     	2132.3628	5000.000165	37431.287791	0        	43.610781	-1744.611688	-19913.337866	-21657.949554
tm       	0.98-0.85	1840.6632	0.98     	2157.748 	4999.999951	37431.288006	0        	43.649311	-1818.822642	-19955.152986	-21773.975628
tm       	0.98-0.86	1717.9523	0.98     	2183.1333	5000.000024	37431.287932	0        	43.687651	-1893.041879	-19996.97823	-21890.020109
tm       	0.98-0.87	1595.2415	0.98     	2208.5186	5000.000157	37431.287799	0        	43.725802	-1967.268342	-20038.813456	-22006.081798
tm       	0.98-0.88	1472.5306	0.98     	2233.9038	4999.999943	37431.288014	0        	43.763764	-2041.501163	-20080.658574	-22122.159737
tm       	0.98-0.89	1349.8197	0.98     	2259.2891	5000.000016	37431.28794	0        	43.80154 	-2115.739977	-20122.513669	-22238.253646
tm       	0.98-0.9 	1227.1088	0.98     	2284.6744	5000.00009	37431.287867	0        	43.83913 	-2189.984045	-20164.378616	-22354.362661
tm       	0.98-0.91	1104.3979	0.98     	2310.0597	5000.000163	37431.287793	0        	43.876535	-2264.232852	-20206.253367	-22470.486219
tm       	0.98-0.92	981.6871 	0.98     	2335.4449	5000.000008	37431.287948	0        	43.913756	-2338.485761	-20248.137778	-22586.623539
tm       	0.98-0.93	858.9762 	0.98     	2360.8302	5000.000082	37431.287875	0        	43.950795	-2412.742752	-20290.031994	-22702.774746
tm       	0.98-0.94	736.2653 	0.98     	2386.2155	5000.000155	37431.287801	0        	43.987653	-2487.00328	-20331.93587	-22818.93915
tm       	0.98-0.95	613.5544 	0.98     	2411.6007	4999.999941	37431.288016	0        	44.02433 	-2561.266871	-20373.849285	-22935.116156
tm       	0.98-0.96	490.8435 	0.98     	2436.986 	5000.000014	37431.287942	0        	44.060829	-2635.533566	-20415.772344	-23051.30591
tm       	0.98-0.97	368.1326 	0.98     	2462.3713	5000.000088	37431.287869	0        	44.09715 	-2709.802952	-20457.704926	-23167.507878
tm       	0.98-0.98	245.4218 	0.98     	2487.7566	5000.000221	37431.287735	0        	44.133294	-2784.074778	-20499.646965	-23283.721743
tm       	0.98-0.99	122.7109 	0.98     	2513.1418	5000.000006	37431.28795	0        	44.169262	-2858.34873	-20541.59838	-23399.94711
tm       	0.98-1.0 	0.0      	0.98     	2538.5271	5000.00008	37431.287877	0        	44.205056	-2932.624927	-20583.559258	-23516.184185
cp       	0.99-0.0 	12016.0882	0.99     	0.0      	5000.000011	37431.287945	0        	39.599075	-3550.27522	-16497.549902	-20047.825122
tm       	0.99-0.01	11895.9273	0.99     	24.8578  	5000.000142	37431.287814	0        	39.656595	-3505.166746	-16537.373363	-20042.540109
tm       	0.99-0.02	11775.7664	0.99     	49.7155  	4999.999985	37431.287971	0        	39.713835	-3460.058439	-16577.212925	-20037.271364
tm       	0.99-0.03	11655.6056	0.99     	74.5733  	5000.000176	37431.287781	0        	39.7708  	-3414.950166	-16617.068608	-20032.018774
tm       	0.99-0.04	11535.4447	0.99     	99.431   	5000.000019	37431.287938	0        	39.827486	-3369.842045	-16656.940181	-20026.782226
tm       	0.99-0.05	11415.2838	0.99     	124.2888 	5000.00015	37431.287807	0        	39.883896	-3324.733943	-16696.827665	-20021.561608
tm       	0.99-0.06	11295.1229	0.99     	149.1465 	4999.999992	37431.287964	0        	39.94003 	-3279.626021	-16736.730799	-20016.35682
tm       	0.99-0.07	11174.962	0.99     	174.0043 	5000.000124	37431.287833	0        	39.995891	-3234.518125	-16776.649624	-20011.167749
tm       	0.99-0.08	11054.8011	0.99     	198.862  	4999.999966	37431.28799	0        	40.051477	-3189.410415	-16816.583881	-20005.994296
tm       	0.99-0.09	10934.6403	0.99     	223.7198 	5000.000157	37431.287799	0        	40.10679 	-3144.30276	-16856.533595	-20000.836355
tm       	0.99-0.1 	10814.4794	0.99     	248.5775 	5000.0   	37431.287956	0        	40.161831	-3099.19528	-16896.498546	-19995.693826
tm       	0.99-0.11	10694.3185	0.99     	273.4353 	5000.000131	37431.287825	0        	40.216601	-3054.08784	-16936.478764	-19990.566604
tm       	0.99-0.12	10574.1576	0.99     	298.293  	4999.999974	37431.287982	0        	40.2711  	-3008.980604	-16976.473994	-19985.454598
tm       	0.99-0.13	10453.9967	0.99     	323.1508 	5000.000105	37431.287851	0        	40.325331	-2963.873419	-17016.484283	-19980.357702
tm       	0.99-0.14	10333.8359	0.99     	348.0085 	5000.000008	37431.287949	0        	40.379292	-2918.766468	-17056.509366	-19975.275834
tm       	0.99-0.15	10213.675	0.99     	372.8663 	5000.000139	37431.287818	0        	40.432986	-2873.659555	-17096.549325	-19970.20888
tm       	0.99-0.16	10093.5141	0.99     	397.724  	4999.999982	37431.287975	0        	40.486414	-2828.552866	-17136.603896	-19965.156762
tm       	0.99-0.17	9973.3532	0.99     	422.5818 	5000.000113	37431.287844	0        	40.539577	-2783.446247	-17176.673132	-19960.119379
tm       	0.99-0.18	9853.1923	0.99     	447.4395 	4999.999955	37431.288001	0        	40.592474	-2738.339862	-17216.756785	-19955.096647
tm       	0.99-0.19	9733.0314	0.99     	472.2973 	5000.000087	37431.28787	0        	40.64511 	-2693.233561	-17256.854913	-19950.088474
tm       	0.99-0.2 	9612.8706	0.99     	497.155  	4999.999989	37431.287967	0        	40.697482	-2648.127527	-17296.96725	-19945.094777
tm       	0.99-0.21	9492.7097	0.99     	522.0128 	5000.00012	37431.287836	0        	40.749594	-2603.021567	-17337.093894	-19940.115461
tm       	0.99-0.22	9372.5488	0.99     	546.8705 	4999.999963	37431.287993	0        	40.801446	-2557.915867	-17377.234581	-19935.150448
tm       	0.99-0.23	9252.3879	0.99     	571.7283 	5000.000094	37431.287862	0        	40.853039	-2512.810276	-17417.389374	-19930.19965
tm       	0.99-0.24	9132.227 	0.99     	596.586  	4999.999937	37431.288019	0        	40.904374	-2467.704961	-17457.55803	-19925.262991
tm       	0.99-0.25	9012.0662	0.99     	621.4438 	5000.000128	37431.287829	0        	40.955453	-2422.599792	-17497.740595	-19920.340387
tm       	0.99-0.26	8891.9053	0.99     	646.3015 	4999.999971	37431.287986	0        	41.006276	-2377.494892	-17537.936864	-19915.431756
tm       	0.99-0.27	8771.7444	0.99     	671.1593 	5000.000102	37431.287855	0        	41.056846	-2332.390135	-17578.146885	-19910.53702
tm       	0.99-0.28	8651.5835	0.99     	696.017  	4999.999944	37431.288012	0        	41.107162	-2287.285686	-17618.370419	-19905.656105
tm       	0.99-0.29	8531.4226	0.99     	720.8748 	5000.000076	37431.287881	0        	41.157227	-2242.1814	-17658.607536	-19900.788936
tm       	0.99-0.3 	8411.2617	0.99     	745.7325 	4999.999918	37431.288038	0        	41.20704 	-2197.077442	-17698.857997	-19895.935439
tm       	0.99-0.31	8291.1009	0.99     	770.5903 	5000.000109	37431.287847	0        	41.256605	-2151.973688	-17739.121854	-19891.095542
tm       	0.99-0.32	8170.94  	0.99     	795.448  	4999.999952	37431.288004	0        	41.305921	-2106.870264	-17779.398909	-19886.269173
tm       	0.99-0.33	8050.7791	0.99     	820.3058 	5000.000083	37431.287873	0        	41.35499 	-2061.767046	-17819.689215	-19881.456261
tm       	0.99-0.34	7930.6182	0.99     	845.1635 	4999.999926	37431.28803	0        	41.403813	-2016.664204	-17859.992539	-19876.656743
