

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.54-0.05 31056.54  0.54      338.14    5000.0    25498.89  27.92     36.47     -9646.91  -14286.81 -23933.72
tm        0.54-0.06 30729.62  0.54      405.77    5000.0    25498.89  27.79     36.58     -9621.28  -14384.9  -24006.18
tm        0.54-0.07 30402.71  0.54      473.4     5000.01   25498.88  27.67     36.69     -9596.26  -14483.48 -24079.74
tm        0.54-0.08 30075.8   0.54      541.03    5000.01   25498.88  27.55     36.82     -9574.9   -14582.57 -24157.47
tm        0.54-0.09 29748.89  0.54      608.65    4999.99   25498.9   27.42     36.94     -9565.11  -14682.18 -24247.29
tm        0.54-0.1  29421.98  0.54      676.28    4999.99   25498.9   27.3      37.08     -9565.72  -14781.78 -24347.5 
tm        0.54-0.11 29095.07  0.54      743.91    5000.0    25498.89  27.17     37.21     -9576.11  -14881.86 -24457.97
tm        0.54-0.12 28768.16  0.54      811.54    5000.0    25498.88  27.05     37.35     -9593.81  -14981.94 -24575.75
tm        0.54-0.13 28441.25  0.54      879.17    5000.01   25498.88  26.93     37.5      -9619.46  -15082.53 -24701.99
tm        0.54-0.14 28114.34  0.54      946.79    4999.99   25498.9   26.8      37.65     -9652.39  -15183.15 -24835.54
tm        0.54-0.15 27787.43  0.54      1014.42   4999.99   25498.9   26.68     37.8      -9690.85  -15284.24 -24975.09
tm        0.54-0.16 27460.52  0.54      1082.05   5000.0    25498.89  26.55     37.95     -9734.8   -15385.82 -25120.62
tm        0.54-0.17 27133.6   0.54      1149.68   5000.0    25498.89  26.43     38.11     -9784.24  -15487.42 -25271.66
tm        0.54-0.18 26806.69  0.54      1217.31   5000.0    25498.89  26.31     38.27     -9838.56  -15589.51 -25428.07
tm        0.54-0.19 26479.78  0.54      1284.94   5000.01   25498.88  26.18     38.43     -9897.78  -15691.59 -25589.37
tm        0.54-0.2  26152.87  0.54      1352.56   4999.99   25498.9   26.06     38.6      -9960.62  -15793.71 -25754.33
tm        0.54-0.21 25825.96  0.54      1420.19   4999.99   25498.9   25.93     38.77     -10027.15 -15896.3  -25923.45
tm        0.54-0.22 25499.05  0.54      1487.82   5000.0    25498.89  25.81     38.94     -10097.35 -15998.89 -26096.24
tm        0.54-0.23 25172.14  0.54      1555.45   5000.0    25498.89  25.69     39.11     -10171.2  -16101.98 -26273.18
tm        0.54-0.24 24845.23  0.54      1623.08   5000.01   25498.88  25.56     39.28     -10248.12 -16205.57 -26453.69
tm        0.54-0.25 24518.32  0.54      1690.7    4999.98   25498.9   25.44     39.46     -10328.04 -16308.68 -26636.72
tm        0.54-0.26 24191.41  0.54      1758.33   4999.99   25498.9   25.32     39.63     -10411.06 -16412.28 -26823.34
tm        0.54-0.27 23864.5   0.54      1825.96   5000.0    25498.89  25.19     39.8      -10496.52 -16516.36 -27012.88
tm        0.54-0.28 23537.58  0.54      1893.59   5000.0    25498.89  25.07     39.96     -10584.41 -16619.96 -27204.37
tm        0.54-0.29 23210.67  0.54      1961.22   5000.0    25498.89  24.94     40.13     -10675.35 -16724.56 -27399.91
tm        0.54-0.3  22883.76  0.54      2028.85   5000.01   25498.88  24.82     40.29     -10768.14 -16828.64 -27596.78
tm        0.54-0.31 22556.85  0.54      2096.47   4999.98   25498.9   24.7      40.45     -10863.32 -16933.26 -27796.58
tm        0.54-0.32 22229.94  0.54      2164.1    4999.99   25498.9   24.57     40.61     -10960.38 -17037.85 -27998.23
tm        0.54-0.33 21903.03  0.54      2231.73   4999.99   25498.89  24.45     40.76     -11059.26 -17142.94 -28202.2 
tm        0.54-0.34 21576.12  0.54      2299.36   5000.0    25498.89  24.32     40.91     -11160.58 -17248.04 -28408.62
tm        0.54-0.35 21249.21  0.54      2366.99   5000.01   25498.88  24.2      41.06     -11263.74 -17353.13 -28616.87
tm        0.54-0.36 20922.3   0.54      2434.62   5000.01   25498.88  24.08     41.21     -11368.11 -17458.72 -28826.83
tm        0.54-0.37 20595.39  0.54      2502.24   4999.99   25498.9   23.95     41.36     -11474.9  -17563.84 -29038.74
tm        0.54-0.38 20268.48  0.54      2569.87   4999.99   25498.89  23.83     41.5      -11582.94 -17669.43 -29252.37
tm        0.54-0.39 19941.56  0.54      2637.5    4999.99   25498.89  23.7      41.64     -11692.19 -17775.52 -29467.71
tm        0.54-0.4  19614.65  0.54      2705.13   5000.0    25498.89  23.58     41.78     -11803.89 -17881.62 -29685.51
tm        0.54-0.41 19287.74  0.54      2772.76   5000.0    25498.88  23.46     41.92     -11916.2  -17987.71 -29903.91
tm        0.54-0.42 18960.83  0.54      2840.38   4999.98   25498.91  23.33     42.05     -12030.31 -18093.84 -30124.15
tm        0.54-0.43 18633.92  0.54      2908.01   4999.99   25498.9   23.21     42.19     -12145.68 -18200.43 -30346.11
tm        0.54-0.44 18307.01  0.54      2975.64   4999.99   25498.9   23.1      42.32     -12262.87 -18306.52 -30569.39
tm        0.54-0.45 17980.1   0.54      3043.27   5000.0    25498.89  23.01     42.45     -12380.68 -18413.11 -30793.79
tm        0.54-0.46 17653.19  0.54      3110.9    5000.0    25498.88  22.93     42.57     -12500.31 -18520.2  -31020.51
tm        0.54-0.47 17326.28  0.54      3178.53   5000.01   25498.88  22.88     42.7      -12620.55 -18626.8  -31247.35
tm        0.54-0.48 16999.37  0.54      3246.15   4999.99   25498.9   22.84     42.82     -12741.99 -18733.92 -31475.91
tm        0.54-0.49 16672.46  0.54      3313.78   4999.99   25498.9   22.81     42.94     -12865.29 -18841.02 -31706.31
tm        0.54-0.5  16345.54  0.54      3381.41   4999.99   25498.9   22.79     43.06     -12989.19 -18948.62 -31937.81
tm        0.54-0.51 16018.63  0.54      3449.04   5000.0    25498.89  22.78     43.18     -13113.71 -19055.7  -32169.41
tm        0.54-0.52 15691.72  0.54      3516.67   5000.0    25498.89  22.78     43.3      -13240.05 -19163.3  -32403.35
tm        0.54-0.53 15364.81  0.54      3584.29   4999.98   25498.91  22.79     43.41     -13366.98 -19270.92 -32637.9 
tm        0.54-0.54 15037.9   0.54      3651.92   4999.99   25498.9   22.81     43.53     -13494.56 -19378.51 -32873.07
tm        0.54-0.55 14710.99  0.54      3719.55   4999.99   25498.9   22.84     43.64     -13623.95 -19486.61 -33110.56
tm        0.54-0.56 14384.08  0.54      3787.18   5000.0    25498.89  22.87     43.75     -13753.36 -19594.7  -33348.06
tm        0.54-0.57 14057.17  0.54      3854.81   5000.0    25498.89  22.9      43.86     -13884.58 -19702.8  -33587.38
tm        0.54-0.58 13730.26  0.54      3922.44   5000.01   25498.88  22.95     43.96     -14015.82 -19810.89 -33826.71
tm        0.54-0.59 13403.35  0.54      3990.06   4999.98   25498.9   23.0      44.07     -14148.84 -19919.01 -34067.85
tm        0.54-0.6  13076.44  0.54      4057.69   4999.99   25498.9   23.05     44.17     -14281.91 -20027.11 -34309.02
tm        0.54-0.61 12749.53  0.54      4125.32   5000.0    25498.89  23.11     44.28     -14416.2  -20135.7  -34551.9 
tm        0.54-0.62 12422.61  0.54      4192.95   4999.99   25498.89  23.17     44.38     -14551.08 -20244.3  -34795.38
tm        0.54-0.63 12095.7   0.54      4260.58   5000.0    25498.89  23.23     44.48     -14686.58 -20352.9  -35039.48
tm        0.54-0.64 11768.79  0.54      4328.2    4999.98   25498.91  23.3      44.57     -14823.28 -20462.02 -35285.3 
tm        0.54-0.65 11441.88  0.54      4395.83   4999.98   25498.91  23.37     44.67     -14960.61 -20570.62 -35531.23
tm        0.54-0.66 11114.97  0.54      4463.46   4999.99   25498.9   23.45     44.77     -15098.56 -20679.71 -35778.27
tm        0.54-0.67 10788.06  0.54      4531.09   4999.99   25498.89  23.53     44.86     -15237.11 -20788.8  -36025.91
tm        0.54-0.68 10461.15  0.54      4598.72   5000.0    25498.89  23.61     44.95     -15376.89 -20897.9  -36274.79
tm        0.54-0.69 10134.24  0.54      4666.35   5000.01   25498.88  23.69     45.05     -15516.67 -21006.99 -36523.66
tm        0.54-0.7  9807.33   0.54      4733.97   4999.98   25498.91  23.78     45.14     -15657.63 -21116.12 -36773.75
tm        0.54-0.71 9480.42   0.54      4801.6    4999.99   25498.9   23.87     45.23     -15798.64 -21225.71 -37024.35
tm        0.54-0.72 9153.51   0.54      4869.23   4999.99   25498.9   23.96     45.31     -15940.85 -21335.31 -37276.16
tm        0.54-0.73 8826.59   0.54      4936.86   4999.99   25498.9   24.05     45.4      -16083.67 -21444.91 -37528.58
tm        0.54-0.74 8499.68   0.54      5004.49   5000.0    25498.89  24.15     45.49     -16226.5  -21554.51 -37781.01
tm        0.54-0.75 8172.77   0.54      5072.12   5000.0    25498.88  24.24     45.57     -16370.54 -21664.1  -38034.64
tm        0.54-0.76 7845.86   0.54      5139.74   4999.98   25498.91  24.34     45.65     -16515.18 -21773.73 -38288.91
tm        0.54-0.77 7518.95   0.54      5207.37   4999.99   25498.9   24.44     45.74     -16659.84 -21883.82 -38543.66
tm        0.54-0.78 7192.04   0.54      5275.0    4999.99   25498.9   24.55     45.82     -16805.72 -21993.92 -38799.64
tm        0.54-0.79 6865.13   0.54      5342.63   5000.0    25498.89  24.65     45.9      -16951.6  -22104.01 -39055.61
tm        0.54-0.8  6538.22   0.54      5410.26   5000.0    25498.89  24.75     45.98     -17098.69 -22214.11 -39312.8 
tm        0.54-0.81 6211.31   0.54      5477.88   4999.98   25498.91  24.86     46.06     -17245.77 -22324.24 -39570.01
tm        0.54-0.82 5884.4    0.54      5545.51   4999.99   25498.9   24.97     46.13     -17393.48 -22434.33 -39827.81
tm        0.54-0.83 5557.49   0.54      5613.14   4999.99   25498.9   25.08     46.21     -17541.8  -22544.93 -40086.73
tm        0.54-0.84 5230.57   0.54      5680.77   4999.99   25498.9   25.19     46.28     -17690.72 -22655.03 -40345.75
tm        0.54-0.85 4903.66   0.54      5748.4    5000.0    25498.89  25.3      46.36     -17840.27 -22765.62 -40605.89
tm        0.54-0.86 4576.75   0.54      5816.03   5000.0    25498.89  25.41     46.43     -17989.81 -22876.22 -40866.03
tm        0.54-0.87 4249.84   0.54      5883.65   4999.98   25498.91  25.53     46.51     -18139.93 -22986.85 -41126.78
tm        0.54-0.88 3922.93   0.54      5951.28   4999.98   25498.9   25.64     46.58     -18290.69 -23097.44 -41388.13
tm        0.54-0.89 3596.02   0.54      6018.91   4999.99   25498.9   25.76     46.65     -18442.07 -23208.04 -41650.11
tm        0.54-0.9  3269.11   0.54      6086.54   5000.0    25498.89  25.87     46.72     -18593.44 -23319.13 -41912.57
tm        0.54-0.91 2942.2    0.54      6154.17   5000.0    25498.89  25.99     46.79     -18746.03 -23430.23 -42176.26
tm        0.54-0.92 2615.29   0.54      6221.79   4999.98   25498.91  26.11     46.85     -18898.6  -23540.86 -42439.46
tm        0.54-0.93 2288.38   0.54      6289.42   4999.98   25498.91  26.23     46.92     -19051.19 -23651.96 -42703.15
tm        0.54-0.94 1961.47   0.54      6357.05   4999.99   25498.9   26.35     46.99     -19205.01 -23763.05 -42968.06
tm        0.54-0.95 1634.55   0.54      6424.68   4999.99   25498.9   26.47     47.05     -19358.82 -23874.15 -43232.97
tm        0.54-0.96 1307.64   0.54      6492.31   4999.99   25498.89  26.59     47.12     -19512.62 -23985.75 -43498.37
tm        0.54-0.97 980.73    0.54      6559.94   5000.0    25498.89  26.72     47.18     -19667.66 -24096.85 -43764.51
tm        0.54-0.98 653.82    0.54      6627.56   4999.98   25498.91  26.84     47.25     -19822.67 -24207.97 -44030.64
tm        0.54-0.99 326.91    0.54      6695.19   4999.98   25498.91  26.96     47.31     -19978.31 -24319.57 -44297.88
tm        0.54-1.0  0.0       0.54      6762.82   4999.99   25498.9   27.09     47.37     -20133.96 -24431.17 -44565.13
cp        0.55-0.0  32236.09  0.55      0.0       5000.0    25498.89  28.06     36.2      -9573.67  -13937.49 -23511.16
tm        0.55-0.01 31913.73  0.55      66.69     5000.01   25498.88  27.94     36.3      -9549.27  -14032.07 -23581.34
tm        0.55-0.02 31591.37  0.55      133.37    4999.99   25498.9   27.81     36.4      -9524.22  -14126.67 -23650.89
tm        0.55-0.03 31269.01  0.55      200.06    5000.0    25498.89  27.69     36.5      -9499.82  -14221.75 -23721.57
tm        0.55-0.04 30946.65  0.55      266.75    5000.01   25498.88  27.56     36.6      -9474.8   -14317.33 -23792.13
tm        0.55-0.05 30624.29  0.55      333.44    5000.02   25498.87  27.44     36.71     -9449.79  -14412.91 -23862.7 
tm        0.55-0.06 30301.92  0.55      400.12    4999.99   25498.9   27.31     36.81     -9425.34  -14509.53 -23934.87
tm        0.55-0.07 29979.56  0.55      466.81    5000.0    25498.89  27.19     36.91     -9400.33  -14606.1  -24006.43
tm        0.55-0.08 29657.2   0.55      533.5     5000.01   25498.88  27.06     37.02     -9375.93  -14703.18 -24079.11
tm        0.55-0.09 29334.84  0.55      600.18    4999.99   25498.9   26.94     37.14     -9359.43  -14800.29 -24159.72
tm        0.55-0.1  29012.48  0.55      666.87    5000.0    25498.89  26.81     37.25     -9354.55  -14897.87 -24252.42
tm        0.55-0.11 28690.12  0.55      733.56    5000.01   25498.88  26.69     37.38     -9359.45  -14995.95 -24355.4 
tm        0.55-0.12 28367.76  0.55      800.24    4999.99   25498.9   26.56     37.51     -9373.46  -15094.06 -24467.52
tm        0.55-0.13 28045.4   0.55      866.93    5000.0    25498.89  26.44     37.64     -9395.45  -15192.64 -24588.09
tm        0.55-0.14 27723.04  0.55      933.62    5000.01   25498.88  26.31     37.78     -9424.75  -15291.73 -24716.48
tm        0.55-0.15 27400.68  0.55      1000.3    4999.99   25498.9   26.19     37.92     -9460.13  -15390.84 -24850.97
tm        0.55-0.16 27078.32  0.55      1066.99   5000.0    25498.89  26.06     38.06     -9501.04  -15490.42 -24991.46
tm        0.55-0.17 26755.95  0.55      1133.68   5000.0    25498.89  25.94     38.2      -9548.03  -15590.01 -25138.04
tm        0.55-0.18 26433.59  0.55      1200.37   5000.01   25498.88  25.81     38.35     -9599.92  -15690.09 -25290.01
tm        0.55-0.19 26111.23  0.55      1267.05   4999.99   25498.9   25.69     38.51     -9656.06  -15790.21 -25446.27
tm        0.55-0.2  25788.87  0.55      1333.74   5000.0    25498.89  25.56     38.66     -9716.49  -15890.29 -25606.78
tm        0.55-0.21 25466.51  0.55      1400.43   5000.01   25498.88  25.44     38.82     -9781.2   -15990.87 -25772.07
tm        0.55-0.22 25144.15  0.55      1467.11   4999.99   25498.9   25.31     38.98     -9849.54  -16091.98 -25941.52
tm        0.55-0.23 24821.79  0.55      1533.8    5000.0    25498.89  25.19     39.14     -9920.96  -16193.07 -26114.03
tm        0.55-0.24 24499.43  0.55      1600.49   5000.01   25498.88  25.06     39.3      -9996.04  -16294.15 -26290.19
tm        0.55-0.25 24177.07  0.55      1667.18   5000.02   25498.87  24.94     39.47     -10073.57 -16395.73 -26469.3 
tm        0.55-0.26 23854.71  0.55      1733.86   5000.0    25498.89  24.81     39.64     -10154.72 -16497.35 -26652.07
tm        0.55-0.27 23532.35  0.55      1800.55   5000.01   25498.88  24.69     39.8      -10238.35 -16599.43 -26837.78
tm        0.55-0.28 23209.98  0.55      1867.24   5000.01   25498.88  24.56     39.96     -10324.41 -16701.52 -27025.93
tm        0.55-0.29 22887.62  0.55      1933.92   4999.99   25498.9   24.44     40.12     -10412.89 -16803.64 -27216.53
tm        0.55-0.3  22565.26  0.55      2000.61   5000.0    25498.89  24.31     40.28     -10503.85 -16906.22 -27410.07
tm        0.55-0.31 22242.9   0.55      2067.3    5000.01   25498.88  24.19     40.44     -10597.24 -17008.81 -27606.05
tm        0.55-0.32 21920.54  0.55      2133.98   4999.99   25498.9   24.06     40.59     -10692.43 -17111.42 -27803.85
tm        0.55-0.33 21598.18  0.55      2200.67   5000.0    25498.89  23.94     40.74     -10790.1  -17214.51 -28004.61
tm        0.55-0.34 21275.82  0.55      2267.36   5000.01   25498.88  23.81     40.89     -10888.99 -17317.59 -28206.58
tm        0.55-0.35 20953.46  0.55      2334.04   4999.99   25498.9   23.69     41.04     -10990.29 -17420.71 -28411.0 
tm        0.55-0.36 20631.1   0.55      2400.73   5000.0    25498.89  23.56     41.19     -11093.44 -17524.29 -28617.73
tm        0.55-0.37 20308.74  0.55      2467.42   5000.01   25498.88  23.44     41.33     -11197.82 -17627.88 -28825.7 
tm        0.55-0.38 19986.38  0.55      2534.11   5000.02   25498.87  23.31     41.47     -11304.04 -17731.46 -29035.5 
tm        0.55-0.39 19664.01  0.55      2600.79   4999.99   25498.9   23.19     41.61     -11412.04 -17835.59 -29247.63
tm        0.55-0.4  19341.65  0.55      2667.48   5000.0    25498.89  23.06     41.75     -11521.3  -17939.68 -29460.98
tm        0.55-0.41 19019.29  0.55      2734.17   5000.01   25498.88  22.94     41.88     -11632.4  -18043.76 -29676.16
tm        0.55-0.42 18696.93  0.55      2800.85   4999.99   25498.9   22.81     42.01     -11744.68 -18148.38 -29893.06
tm        0.55-0.43 18374.57  0.55      2867.54   5000.0    25498.89  22.69     42.15     -11858.22 -18252.96 -30111.18
tm        0.55-0.44 18052.21  0.55      2934.23   5000.01   25498.88  22.59     42.28     -11973.58 -18357.55 -30331.13
tm        0.55-0.45 17729.85  0.55      3000.92   5000.02   25498.87  22.51     42.4      -12089.56 -18462.14 -30551.7 
tm        0.55-0.46 17407.49  0.55      3067.6    5000.0    25498.89  22.45     42.53     -12207.34 -18566.75 -30774.09
tm        0.55-0.47 17085.13  0.55      3134.29   5000.01   25498.88  22.41     42.65     -12325.75 -18671.84 -30997.59
tm        0.55-0.48 16762.77  0.55      3200.98   5000.02   25498.87  22.37     42.77     -12446.0  -18776.93 -31222.93
tm        0.55-0.49 16440.41  0.55      3267.66   5000.0    25498.89  22.35     42.89     -12566.83 -18882.54 -31449.37
tm        0.55-0.5  16118.04  0.55      3334.35   5000.0    25498.89  22.34     43.01     -12688.9  -18987.64 -31676.54
