

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.02-0.25 27563.32  0.02      1900.68   5000.0    156755.28 26.28     50.62     -11130.68 -59099.4  -70230.08
tm        0.02-0.26 27195.81  0.02      1976.71   5000.01   156755.27 26.15     50.63     -11232.0  -59237.4  -70469.4 
tm        0.02-0.27 26828.3   0.02      2052.73   4999.99   156755.29 26.02     50.65     -11336.35 -59375.43 -70711.78
tm        0.02-0.28 26460.78  0.02      2128.76   4999.99   156755.29 25.88     50.67     -11443.17 -59513.44 -70956.61
tm        0.02-0.29 26093.27  0.02      2204.79   5000.0    156755.28 25.75     50.69     -11552.43 -59651.44 -71203.87
tm        0.02-0.3  25725.76  0.02      2280.82   5000.01   156755.27 25.62     50.71     -11664.13 -59789.44 -71453.57
tm        0.02-0.31 25358.25  0.02      2356.84   4999.99   156755.29 25.49     50.72     -11778.25 -59927.47 -71705.72
tm        0.02-0.32 24990.74  0.02      2432.87   5000.0    156755.28 25.35     50.74     -11894.23 -60065.47 -71959.7 
tm        0.02-0.33 24623.23  0.02      2508.9    5000.01   156755.27 25.22     50.76     -12012.64 -60203.47 -72216.11
tm        0.02-0.34 24255.72  0.02      2584.92   4999.99   156755.29 25.09     50.78     -12132.86 -60341.5  -72474.36
tm        0.02-0.35 23888.21  0.02      2660.95   5000.0    156755.29 24.96     50.79     -12255.55 -60479.51 -72735.06
tm        0.02-0.36 23520.7   0.02      2736.98   5000.01   156755.28 24.82     50.81     -12379.47 -60617.51 -72996.98
tm        0.02-0.37 23153.19  0.02      2813.01   5000.01   156755.27 24.69     50.83     -12505.2  -60755.51 -73260.71
tm        0.02-0.38 22785.68  0.02      2889.03   4999.99   156755.29 24.56     50.85     -12633.35 -60893.54 -73526.89
tm        0.02-0.39 22418.16  0.02      2965.06   5000.0    156755.29 24.43     50.86     -12762.76 -61031.55 -73794.31
tm        0.02-0.4  22050.65  0.02      3041.09   5000.01   156755.28 24.29     50.88     -12893.38 -61169.55 -74062.93
tm        0.02-0.41 21683.14  0.02      3117.12   5000.01   156755.27 24.16     50.9      -13025.83 -61307.55 -74333.38
tm        0.02-0.42 21315.63  0.02      3193.14   4999.99   156755.29 24.05     50.91     -13160.09 -61444.66 -74604.75
tm        0.02-0.43 20948.12  0.02      3269.17   5000.0    156755.28 23.96     50.93     -13294.98 -61582.66 -74877.64
tm        0.02-0.44 20580.61  0.02      3345.2    5000.01   156755.27 23.89     50.95     -13432.32 -61720.66 -75152.98
tm        0.02-0.45 20213.1   0.02      3421.22   4999.99   156755.29 23.84     50.96     -13570.24 -61858.69 -75428.93
tm        0.02-0.46 19845.59  0.02      3497.25   5000.0    156755.28 23.8      50.98     -13710.02 -61996.69 -75706.71
tm        0.02-0.47 19478.08  0.02      3573.28   5000.01   156755.27 23.77     51.0      -13850.41 -62134.69 -75985.1 
tm        0.02-0.48 19110.57  0.02      3649.31   5000.02   156755.27 23.76     51.01     -13992.63 -62272.7  -76265.33
tm        0.02-0.49 18743.06  0.02      3725.33   5000.0    156755.29 23.76     51.03     -14135.44 -62410.73 -76546.17
tm        0.02-0.5  18375.54  0.02      3801.36   5000.0    156755.28 23.76     51.05     -14280.09 -62548.73 -76828.82
tm        0.02-0.51 18008.03  0.02      3877.39   5000.01   156755.27 23.78     51.06     -14425.36 -62686.72 -77112.08
tm        0.02-0.52 17640.52  0.02      3953.41   4999.99   156755.3  23.8      51.08     -14571.83 -62824.76 -77396.59
tm        0.02-0.53 17273.01  0.02      4029.44   5000.0    156755.29 23.83     51.09     -14719.54 -62962.76 -77682.3 
tm        0.02-0.54 16905.5   0.02      4105.47   5000.01   156755.28 23.87     51.11     -14868.48 -63100.76 -77969.24
tm        0.02-0.55 16537.99  0.02      4181.5    5000.01   156755.27 23.91     51.13     -15018.02 -63238.76 -78256.78
tm        0.02-0.56 16170.48  0.02      4257.52   4999.99   156755.29 23.96     51.14     -15168.75 -63376.79 -78545.54
tm        0.02-0.57 15802.97  0.02      4333.55   5000.0    156755.28 24.01     51.16     -15320.13 -63514.79 -78834.92
tm        0.02-0.58 15435.46  0.02      4409.58   5000.01   156755.27 24.07     51.17     -15472.73 -63652.79 -79125.52
tm        0.02-0.59 15067.95  0.02      4485.6    4999.99   156755.29 24.14     51.19     -15626.52 -63790.82 -79417.34
tm        0.02-0.6  14700.44  0.02      4561.63   5000.0    156755.28 24.2      51.2      -15780.94 -63928.82 -79709.76
tm        0.02-0.61 14332.93  0.02      4637.66   5000.01   156755.27 24.28     51.22     -15935.98 -64066.82 -80002.8 
tm        0.02-0.62 13965.41  0.02      4713.69   5000.01   156755.27 24.35     51.23     -16092.23 -64204.83 -80297.06
tm        0.02-0.63 13597.9   0.02      4789.71   4999.99   156755.29 24.43     51.25     -16249.07 -64342.86 -80591.93
tm        0.02-0.64 13230.39  0.02      4865.74   5000.0    156755.28 24.52     51.27     -16406.56 -64480.86 -80887.42
tm        0.02-0.65 12862.88  0.02      4941.77   5000.01   156755.28 24.6      51.28     -16565.26 -64618.87 -81184.13
tm        0.02-0.66 12495.37  0.02      5017.8    5000.02   156755.27 24.69     51.3      -16724.57 -64756.87 -81481.44
tm        0.02-0.67 12127.86  0.02      5093.82   5000.0    156755.29 24.78     51.31     -16884.46 -64894.9  -81779.36
tm        0.02-0.68 11760.35  0.02      5169.85   5000.0    156755.28 24.88     51.33     -17045.59 -65031.98 -82077.57
tm        0.02-0.69 11392.84  0.02      5245.88   5000.01   156755.27 24.97     51.34     -17207.35 -65169.98 -82377.33
tm        0.02-0.7  11025.33  0.02      5321.9    4999.99   156755.29 25.07     51.35     -17369.07 -65308.01 -82677.08
tm        0.02-0.71 10657.82  0.02      5397.93   5000.0    156755.28 25.17     51.37     -17532.04 -65446.01 -82978.05
tm        0.02-0.72 10290.31  0.02      5473.96   5000.01   156755.27 25.28     51.38     -17695.63 -65584.01 -83279.64
tm        0.02-0.73 9922.79   0.02      5549.99   5000.01   156755.27 25.38     51.4      -17860.42 -65722.02 -83582.44
tm        0.02-0.74 9555.28   0.02      5626.01   4999.99   156755.29 25.49     51.41     -18025.2  -65860.05 -83885.25
tm        0.02-0.75 9187.77   0.02      5702.04   5000.0    156755.28 25.6      51.43     -18190.61 -65998.05 -84188.66
tm        0.02-0.76 8820.26   0.02      5778.07   5000.01   156755.27 25.71     51.44     -18357.25 -66136.05 -84493.3 
tm        0.02-0.77 8452.75   0.02      5854.09   4999.99   156755.29 25.82     51.46     -18523.85 -66274.08 -84797.93
tm        0.02-0.78 8085.24   0.02      5930.12   5000.0    156755.28 25.94     51.47     -18691.1  -66412.08 -85103.18
tm        0.02-0.79 7717.73   0.02      6006.15   5000.01   156755.28 26.05     51.48     -18859.57 -66550.08 -85409.65
tm        0.02-0.8  7350.22   0.02      6082.18   5000.02   156755.27 26.17     51.5      -19028.04 -66688.08 -85716.12
tm        0.02-0.81 6982.71   0.02      6158.2    5000.0    156755.29 26.29     51.51     -19197.08 -66826.11 -86023.19
tm        0.02-0.82 6615.2    0.02      6234.23   5000.0    156755.28 26.41     51.53     -19366.76 -66964.11 -86330.87
tm        0.02-0.83 6247.69   0.02      6310.26   5000.01   156755.27 26.53     51.54     -19537.06 -67102.11 -86639.17
tm        0.02-0.84 5880.17   0.02      6386.28   4999.99   156755.3  26.65     51.55     -19707.94 -67240.15 -86948.09
tm        0.02-0.85 5512.66   0.02      6462.31   5000.0    156755.29 26.77     51.57     -19879.46 -67378.15 -87257.61
tm        0.02-0.86 5145.15   0.02      6538.34   5000.0    156755.28 26.89     51.58     -20051.57 -67516.15 -87567.72
tm        0.02-0.87 4777.64   0.02      6614.37   5000.01   156755.27 27.02     51.59     -20224.31 -67654.15 -87878.46
tm        0.02-0.88 4410.13   0.02      6690.39   4999.99   156755.29 27.15     51.61     -20397.02 -67792.18 -88189.2 
tm        0.02-0.89 4042.62   0.02      6766.42   5000.0    156755.28 27.27     51.62     -20570.37 -67930.18 -88500.55
tm        0.02-0.9  3675.11   0.02      6842.45   5000.01   156755.27 27.4      51.63     -20744.33 -68068.18 -88812.51
tm        0.02-0.91 3307.6    0.02      6918.48   5000.02   156755.26 27.53     51.65     -20918.9  -68206.18 -89125.08
tm        0.02-0.92 2940.09   0.02      6994.5    5000.0    156755.28 27.66     51.66     -21094.06 -68344.21 -89438.27
tm        0.02-0.93 2572.58   0.02      7070.53   5000.01   156755.28 27.79     51.67     -21269.24 -68482.22 -89751.46
tm        0.02-0.94 2205.07   0.02      7146.56   5000.02   156755.27 27.92     51.69     -21445.03 -68619.3  -90064.33
tm        0.02-0.95 1837.55   0.02      7222.58   4999.99   156755.29 28.05     51.7      -21621.39 -68757.33 -90378.72
tm        0.02-0.96 1470.04   0.02      7298.61   5000.0    156755.28 28.19     51.71     -21798.4  -68895.33 -90693.73
tm        0.02-0.97 1102.53   0.02      7374.64   5000.01   156755.28 28.32     51.73     -21975.41 -69033.34 -91008.75
tm        0.02-0.98 735.02    0.02      7450.67   5000.02   156755.27 28.45     51.74     -22153.04 -69171.34 -91324.38
tm        0.02-0.99 367.51    0.02      7526.69   4999.99   156755.29 28.59     51.75     -22331.23 -69309.37 -91640.6 
tm        0.02-1.0  0.0       0.02      7602.72   5000.0    156755.28 28.72     51.77     -22509.46 -69447.37 -91956.83
cp        0.03-0.0  36496.09  0.03      0.0       5000.0    156755.28 29.38     50.12     -10146.18 -55650.08 -65796.26
tm        0.03-0.01 36131.13  0.03      75.5      5000.0    156755.28 29.25     50.14     -10118.1  -55787.17 -65905.27
tm        0.03-0.02 35766.17  0.03      151.0     5000.0    156755.28 29.12     50.16     -10090.03 -55924.25 -66014.28
tm        0.03-0.03 35401.21  0.03      226.5     5000.01   156755.28 28.98     50.19     -10061.96 -56061.34 -66123.3 
tm        0.03-0.04 35036.25  0.03      302.0     5000.01   156755.28 28.85     50.21     -10033.88 -56198.42 -66232.3 
tm        0.03-0.05 34671.29  0.03      377.5     5000.01   156755.27 28.72     50.23     -10006.42 -56335.49 -66341.91
tm        0.03-0.06 34306.32  0.03      453.0     5000.0    156755.28 28.59     50.25     -9978.94  -56472.59 -66451.53
tm        0.03-0.07 33941.36  0.03      528.5     5000.01   156755.28 28.45     50.27     -9963.69  -56609.67 -66573.36
tm        0.03-0.08 33576.4   0.03      604.0     5000.01   156755.28 28.32     50.29     -9960.64  -56746.75 -66707.39
tm        0.03-0.09 33211.44  0.03      679.5     5000.01   156755.27 28.19     50.31     -9968.58  -56883.83 -66852.41
tm        0.03-0.1  32846.48  0.03      755.0     5000.01   156755.27 28.05     50.33     -9986.28  -57019.98 -67006.26
tm        0.03-0.11 32481.52  0.03      830.5     5000.01   156755.27 27.92     50.35     -10013.13 -57157.07 -67170.2 
tm        0.03-0.12 32116.56  0.03      906.0     5000.01   156755.27 27.79     50.37     -10047.92 -57294.15 -67342.07
tm        0.03-0.13 31751.6   0.03      981.5     5000.01   156755.27 27.65     50.39     -10090.65 -57431.24 -67521.89
tm        0.03-0.14 31386.64  0.03      1057.0    5000.02   156755.27 27.52     50.41     -10139.49 -57568.32 -67707.81
tm        0.03-0.15 31021.68  0.03      1132.5    5000.02   156755.27 27.39     50.42     -10195.03 -57705.4  -67900.43
tm        0.03-0.16 30656.72  0.03      1208.0    5000.02   156755.26 27.26     50.44     -10256.06 -57842.48 -68098.54
tm        0.03-0.17 30291.75  0.03      1283.49   4999.99   156755.3  27.12     50.46     -10321.95 -57979.6  -68301.55
tm        0.03-0.18 29926.79  0.03      1358.99   4999.99   156755.3  26.99     50.48     -10392.75 -58116.68 -68509.43
tm        0.03-0.19 29561.83  0.03      1434.49   4999.99   156755.29 26.86     50.5      -10468.43 -58253.76 -68722.19
tm        0.03-0.2  29196.87  0.03      1509.99   4999.99   156755.29 26.72     50.52     -10548.39 -58390.84 -68939.23
tm        0.03-0.21 28831.91  0.03      1585.49   4999.99   156755.29 26.59     50.54     -10632.01 -58527.92 -69159.93
tm        0.03-0.22 28466.95  0.03      1660.99   4999.99   156755.29 26.46     50.56     -10719.29 -58665.01 -69384.3 
tm        0.03-0.23 28101.99  0.03      1736.49   4999.99   156755.29 26.33     50.58     -10810.23 -58801.17 -69611.4 
tm        0.03-0.24 27737.03  0.03      1811.99   5000.0    156755.29 26.19     50.59     -10904.85 -58938.25 -69843.1 
tm        0.03-0.25 27372.07  0.03      1887.49   5000.0    156755.29 26.06     50.61     -11001.89 -59075.33 -70077.22
tm        0.03-0.26 27007.11  0.03      1962.99   5000.0    156755.28 25.93     50.63     -11102.6  -59212.41 -70315.01
tm        0.03-0.27 26642.15  0.03      2038.49   5000.0    156755.28 25.79     50.65     -11205.75 -59349.49 -70555.24
tm        0.03-0.28 26277.18  0.03      2113.99   5000.0    156755.29 25.66     50.67     -11311.34 -59486.58 -70797.92
tm        0.03-0.29 25912.22  0.03      2189.49   5000.0    156755.29 25.53     50.68     -11419.37 -59623.67 -71043.04
tm        0.03-0.3  25547.26  0.03      2264.99   5000.0    156755.28 25.4      50.7      -11530.46 -59760.74 -71291.2 
tm        0.03-0.31 25182.3   0.03      2340.49   5000.0    156755.28 25.26     50.72     -11643.37 -59897.82 -71541.19
tm        0.03-0.32 24817.34  0.03      2415.99   5000.0    156755.28 25.13     50.74     -11758.73 -60034.91 -71793.64
tm        0.03-0.33 24452.38  0.03      2491.49   5000.0    156755.28 25.0      50.76     -11875.92 -60171.99 -72047.91
tm        0.03-0.34 24087.42  0.03      2566.99   5000.0    156755.28 24.86     50.77     -11994.93 -60309.07 -72304.0 
tm        0.03-0.35 23722.46  0.03      2642.49   5000.01   156755.28 24.73     50.79     -12116.4  -60446.16 -72562.56
tm        0.03-0.36 23357.5   0.03      2717.99   5000.01   156755.28 24.6      50.81     -12239.7  -60583.24 -72822.94
tm        0.03-0.37 22992.54  0.03      2793.49   5000.01   156755.27 24.46     50.82     -12364.82 -60719.39 -73084.21
tm        0.03-0.38 22627.58  0.03      2868.99   5000.01   156755.27 24.33     50.84     -12491.16 -60856.47 -73347.63
tm        0.03-0.39 22262.61  0.03      2944.49   5000.01   156755.28 24.2      50.86     -12619.33 -60993.57 -73612.9 
tm        0.03-0.4  21897.65  0.03      3019.99   5000.01   156755.28 24.07     50.88     -12749.34 -61130.65 -73879.99
tm        0.03-0.41 21532.69  0.03      3095.49   5000.01   156755.27 23.94     50.89     -12881.17 -61267.72 -74148.89
tm        0.03-0.42 21167.73  0.03      3170.99   5000.01   156755.27 23.83     50.91     -13014.23 -61404.81 -74419.04
tm        0.03-0.43 20802.77  0.03      3246.49   5000.01   156755.27 23.75     50.93     -13148.51 -61541.89 -74690.4 
tm        0.03-0.44 20437.81  0.03      3321.99   5000.01   156755.27 23.68     50.94     -13284.01 -61678.98 -74962.99
tm        0.03-0.45 20072.85  0.03      3397.49   5000.02   156755.27 23.63     50.96     -13421.35 -61816.06 -75237.41
tm        0.03-0.46 19707.89  0.03      3472.99   5000.02   156755.27 23.6      50.98     -13559.9  -61953.14 -75513.04
tm        0.03-0.47 19342.93  0.03      3548.49   5000.02   156755.26 23.57     50.99     -13699.67 -62090.22 -75789.89
tm        0.03-0.48 18977.97  0.03      3623.99   5000.02   156755.26 23.56     51.01     -13840.66 -62227.3  -76067.96
tm        0.03-0.49 18613.01  0.03      3699.49   5000.02   156755.26 23.56     51.02     -13982.87 -62364.38 -76347.25
tm        0.03-0.5  18248.04  0.03      3774.98   4999.99   156755.3  23.57     51.04     -14125.66 -62501.51 -76627.17
tm        0.03-0.51 17883.08  0.03      3850.48   4999.99   156755.29 23.59     51.06     -14270.31 -62637.65 -76907.96
tm        0.03-0.52 17518.12  0.03      3925.98   4999.99   156755.29 23.62     51.07     -14415.58 -62774.74 -77190.32
tm        0.03-0.53 17153.16  0.03      4001.48   4999.99   156755.29 23.65     51.09     -14562.67 -62911.82 -77474.49
tm        0.03-0.54 16788.2   0.03      4076.98   4999.99   156755.29 23.69     51.1      -14710.38 -63048.91 -77759.29
tm        0.03-0.55 16423.24  0.03      4152.48   5000.0    156755.29 23.73     51.12     -14858.7  -63185.99 -78044.69
tm        0.03-0.56 16058.28  0.03      4227.98   5000.0    156755.29 23.79     51.14     -15008.24 -63323.07 -78331.31
tm        0.03-0.57 15693.32  0.03      4303.48   5000.0    156755.28 23.84     51.15     -15159.0  -63460.15 -78619.15
tm        0.03-0.58 15328.36  0.03      4378.98   5000.0    156755.28 23.9      51.17     -15310.36 -63597.23 -78907.59
tm        0.03-0.59 14963.4   0.03      4454.48   5000.0    156755.28 23.97     51.18     -15462.95 -63734.31 -79197.26
tm        0.03-0.6  14598.44  0.03      4529.98   5000.0    156755.28 24.04     51.2      -15616.15 -63871.4  -79487.55
tm        0.03-0.61 14233.48  0.03      4605.48   5000.0    156755.28 24.11     51.21     -15770.57 -64008.48 -79779.05
tm        0.03-0.62 13868.51  0.03      4680.98   5000.0    156755.28 24.19     51.23     -15925.6  -64145.56 -80071.16
tm        0.03-0.63 13503.55  0.03      4756.48   5000.0    156755.28 24.27     51.24     -16081.24 -64282.65 -80363.89
tm        0.03-0.64 13138.59  0.03      4831.98   5000.0    156755.28 24.36     51.26     -16238.1  -64419.73 -80657.83
tm        0.03-0.65 12773.63  0.03      4907.48   5000.0    156755.28 24.45     51.27     -16395.57 -64555.89 -80951.46
tm        0.03-0.66 12408.67  0.03      4982.98   5000.01   156755.28 24.54     51.29     -16553.66 -64692.97 -81246.63
tm        0.03-0.67 12043.71  0.03      5058.48   5000.01   156755.28 24.63     51.3      -16712.35 -64830.06 -81542.41
tm        0.03-0.68 11678.75  0.03      5133.98   5000.01   156755.27 24.73     51.32     -16872.26 -64967.13 -81839.39
tm        0.03-0.69 11313.79  0.03      5209.48   5000.01   156755.27 24.83     51.33     -17032.79 -65104.21 -82137.0 
tm        0.03-0.7  10948.83  0.03      5284.98   5000.01   156755.27 24.93     51.35     -17193.92 -65241.3  -82435.22
