type      	subtype   	reward    	rate      	salary    	B_ENPV    	O_ENPV    	B_Risk%   	O_Risk%   	B_VaR     	O_VaR     	T_VaR     
tm        	0.01-0.75 	9251.522  	0.01      	5741.6031 	5000.0    	5213.80934449	25.73448341	40.48918135	-18371.67451344	-12270.78506501	-30642.45957845
tm        	0.01-0.76 	8881.4612 	0.01      	5818.1578 	5000.0    	5213.80934449	25.84377874	40.71170086	-18539.02146027	-12409.71635599	-30948.73781626
tm        	0.01-0.77 	8511.4003 	0.01      	5894.7125 	5000.0    	5213.80934449	25.95472249	40.92844064	-18706.99043943	-12548.64765169	-31255.63809112
tm        	0.01-0.78 	8141.3394 	0.01      	5971.2672 	5000.0    	5213.80934449	26.0672373	41.13962299	-18875.56980487	-12687.57895182	-31563.1487567
tm        	0.01-0.79 	7771.2785 	0.01      	6047.8219 	5000.0    	5213.80934449	26.18125067	41.34545895	-19044.74826881	-12826.51025608	-31871.25852489
tm        	0.01-0.8  	7401.2176 	0.01      	6124.3766 	5000.0    	5213.80934449	26.29669454	41.54614901	-19214.51488656	-12965.44156422	-32179.95645078
tm        	0.01-0.81 	7031.1568 	0.01      	6200.9313 	5000.0    	5213.80934449	26.41350496	41.74188377	-19384.85904207	-13104.37287597	-32489.23191804
tm        	0.01-0.82 	6661.0959 	0.01      	6277.486  	5000.0    	5213.80934449	26.5316218	41.9328445	-19555.77043436	-13243.3041911	-32799.07462546
tm        	0.01-0.83 	6291.035  	0.01      	6354.0407 	5000.0    	5213.80934449	26.65098844	42.11920377	-19727.23906455	-13382.2355094	-33109.47457395
tm        	0.01-0.84 	5920.9741 	0.01      	6430.5954 	5000.0    	5213.80934449	26.77155152	42.30112591	-19899.25522368	-13521.16683065	-33420.42205433
tm        	0.01-0.85 	5550.9132 	0.01      	6507.1501 	5000.0    	5213.80934449	26.89326072	42.47876754	-20071.80948101	-13660.09815465	-33731.90763566
tm        	0.01-0.86 	5180.8523 	0.01      	6583.7048 	5000.0    	5213.80934449	27.01606853	42.65227796	-20244.89267308	-13799.02948122	-34043.9221543
tm        	0.01-0.87 	4810.7915 	0.01      	6660.2596 	5000.0    	5213.80934449	27.13993006	42.82179964	-20418.49589318	-13937.96081018	-34356.45670336
tm        	0.01-0.88 	4440.7306 	0.01      	6736.8143 	5000.0    	5213.80934449	27.26480285	42.98746855	-20592.61048146	-14076.89214138	-34669.50262284
tm        	0.01-0.89 	4070.6697 	0.01      	6813.369  	5000.0    	5213.80934449	27.39064673	43.14941457	-20767.22801541	-14215.82347465	-34983.05149006
tm        	0.01-0.9  	3700.6088 	0.01      	6889.9237 	5000.0    	5213.80934449	27.51742364	43.30776178	-20942.34030091	-14354.75480985	-35297.09511077
tm        	0.01-0.91 	3330.5479 	0.01      	6966.4784 	5000.0    	5213.80934449	27.64509751	43.46262884	-21117.93936364	-14493.68614685	-35611.62551049
tm        	0.01-0.92 	2960.4871 	0.01      	7043.0331 	5000.0    	5213.80934449	27.7736341	43.61412922	-21294.01744095	-14632.6174855	-35926.63492645
tm        	0.01-0.93 	2590.4262 	0.01      	7119.5878 	5000.0    	5213.80934449	27.90300095	43.76237153	-21470.56697404	-14771.5488257	-36242.11579973
tm        	0.01-0.94 	2220.3653 	0.01      	7196.1425 	5000.0    	5213.80934449	28.03316718	43.90745975	-21647.58060058	-14910.48016732	-36558.06076789
tm        	0.01-0.95 	1850.3044 	0.01      	7272.6972 	5000.0    	5213.80934449	28.16410345	44.04949347	-21825.05114768	-15049.41151025	-36874.46265793
tm        	0.01-0.96 	1480.2435 	0.01      	7349.2519 	5000.0    	5213.80934449	28.29578187	44.18856817	-22002.97162506	-15188.3428544	-37191.31447946
tm        	0.01-0.97 	1110.1826 	0.01      	7425.8066 	5000.0    	5213.80934449	28.42817587	44.32477534	-22181.33521869	-15327.27419966	-37508.60941835
tm        	0.01-0.98 	740.1218  	0.01      	7502.3613 	5000.0    	5213.80934449	28.56126014	44.45820277	-22360.1352846	-15466.20554595	-37826.34083056
tm        	0.01-0.99 	370.0609  	0.01      	7578.916  	5000.0    	5213.80934449	28.69501058	44.5889347	-22539.36534302	-15605.13689318	-38144.5022362
tm        	0.01-1.0  	0.0       	0.01      	7655.4708 	5000.0    	5213.80934449	28.82940419	44.717052 	-22719.01907273	-15744.06824126	-38463.08731399
cp        	0.02-0.0  	36751.0882	0.02      	0.0       	5000.0    	5213.80934449	29.59350889	0         	-10244.32333455	-1852.08669901	-12096.41003356
tm        	0.02-0.01 	36383.5773	0.02      	76.0272   	5000.0    	5213.80934449	29.46101635	0         	-10216.0706059	-1989.92260101	-12205.9932069
tm        	0.02-0.02 	36016.0664	0.02      	152.0544  	5000.0    	5213.80934449	29.32852381	0         	-10187.81787724	-2127.77733672	-12315.59521397
tm        	0.02-0.03 	35648.5555	0.02      	228.0816  	5000.0    	5213.80934449	29.19603126	0         	-10159.56514858	-2265.647774	-12425.21292259
tm        	0.02-0.04 	35281.0447	0.02      	304.1088  	5000.0    	5213.80934449	29.06353872	0         	-10131.31241993	-2403.53139697	-12534.8438169
tm        	0.02-0.05 	34913.5338	0.02      	380.1359  	5000.0    	5213.80934449	28.93104618	0         	-10103.05969128	-2541.42616665	-12644.48585793
tm        	0.02-0.06 	34546.0229	0.02      	456.1631  	5000.0    	5213.80934449	28.79855364	0         	-10077.93791405	-2679.33041701	-12757.26833106
tm        	0.02-0.07 	34178.512 	0.02      	532.1903  	5000.0    	5213.80934449	28.66606109	0         	-10065.41969081	-2817.2427765	-12882.66246731
tm        	0.02-0.08 	33811.0011	0.02      	608.2175  	5000.0    	5213.80934449	28.53356855	0         	-10064.93481372	-2955.16210814	-13020.09692186
tm        	0.02-0.09 	33443.4902	0.02      	684.2447  	5000.0    	5213.80934449	28.40107601	0         	-10075.24505685	-3093.08746338	-13168.33252023
tm        	0.02-0.1  	33075.9794	0.02      	760.2719  	5000.0    	5213.80934449	28.26858346	0         	-10095.26269884	-3231.01804615	-13326.28074499
tm        	0.02-0.11 	32708.4685	0.02      	836.2991  	5000.0    	5213.80934449	28.13609092	0         	-10124.04272269	-3368.95318462	-13492.9959073
tm        	0.02-0.12 	32340.9576	0.02      	912.3263  	5000.0    	5213.80934449	28.00359838	0         	-10160.76657586	-3506.89230887	-13667.65888473
tm        	0.02-0.13 	31973.4467	0.02      	988.3534  	5000.0    	5213.80934449	27.87110584	0         	-10204.72448832	-3644.83493312	-13849.55942144
tm        	0.02-0.14 	31605.9358	0.02      	1064.3806 	5000.0    	5213.80934449	27.73861329	0         	-10255.29906045	-3782.7806414	-14038.07970185
tm        	0.02-0.15 	31238.425 	0.02      	1140.4078 	5000.0    	5213.80934449	27.60612075	0         	-10311.95097442	-3920.72907597	-14232.68005039
tm        	0.02-0.16 	30870.9141	0.02      	1216.435  	5000.0    	5213.80934449	27.47362821	0         	-10374.20691295	-4058.67992799	-14432.88684094
tm        	0.02-0.17 	30503.4032	0.02      	1292.4622 	5000.0    	5213.80934449	27.34113567	0         	-10441.64948095	-4196.63292975	-14638.2824107
tm        	0.02-0.18 	30135.8923	0.02      	1368.4894 	5000.0    	5213.80934449	27.20864312	0         	-10513.9088423	-4334.58784842	-14848.49669072
tm        	0.02-0.19 	29768.3814	0.02      	1444.5166 	5000.0    	5213.80934449	27.07615058	0         	-10590.65578549	-4472.54448077	-15063.20026626
tm        	0.02-0.2  	29400.8705	0.02      	1520.5438 	5000.0    	5213.80934449	26.94365804	0         	-10671.59596417	-4610.50264888	-15282.09861305
tm        	0.02-0.21 	29033.3597	0.02      	1596.5709 	5000.0    	5213.80934449	26.81116549	0         	-10756.46509841	-4748.46219646	-15504.92729487
tm        	0.02-0.22 	28665.8488	0.02      	1672.5981 	5000.0    	5213.80934449	26.67867295	0.36266137	-10845.02496018	-4886.42298587	-15731.44794604
tm        	0.02-0.23 	28298.3379	0.02      	1748.6253 	5000.0    	5213.80934449	26.54618041	1.90896758	-10937.06000018	-5024.38489551	-15961.44489569
tm        	0.02-0.24 	27930.827 	0.02      	1824.6525 	5000.0    	5213.80934449	26.41368787	4.18558867	-11032.37450032	-5162.3478177	-16194.72231803
tm        	0.02-0.25 	27563.3161	0.02      	1900.6797 	5000.0    	5213.80934449	26.28119532	6.31419168	-11130.7901585	-5300.31165688	-16431.10181538
tm        	0.02-0.26 	27195.8053	0.02      	1976.7069 	5000.0    	5213.80934449	26.14870278	8.279056  	-11232.14403068	-5438.27632794	-16670.42035862
tm        	0.02-0.27 	26828.2944	0.02      	2052.7341 	5000.0    	5213.80934449	26.01621024	10.09837481	-11336.28676937	-5576.241755	-16912.52852437
tm        	0.02-0.28 	26460.7835	0.02      	2128.7613 	5000.0    	5213.80934449	25.8837177	11.78774228	-11443.08110903	-5714.20787023	-17157.28897926
tm        	0.02-0.29 	26093.2726	0.02      	2204.7884 	5000.0    	5213.80934449	25.75122515	13.36060164	-11552.40055841	-5852.17461284	-17404.57517125
tm        	0.02-0.3  	25725.7617	0.02      	2280.8156 	5000.0    	5213.80934449	25.61873261	14.82860372	-11664.12826666	-5990.14192829	-17654.27019495
tm        	0.02-0.31 	25358.2508	0.02      	2356.8428 	5000.0    	5213.80934449	25.48624007	16.20189598	-11778.15603659	-6128.1097675	-17906.2658041
tm        	0.02-0.32 	24990.74  	0.02      	2432.87   	5000.0    	5213.80934449	25.35374752	17.48935748	-11894.38346237	-6266.07808628	-18160.46154865
tm        	0.02-0.33 	24623.2291	0.02      	2508.8972 	5000.0    	5213.80934449	25.22125498	18.69879101	-12012.71717354	-6404.04684471	-18416.76401825
tm        	0.02-0.34 	24255.7182	0.02      	2584.9244 	5000.0    	5213.80934449	25.08876244	19.83708139	-12133.07016977	-6542.01600671	-18675.08617648
tm        	0.02-0.35 	23888.2073	0.02      	2660.9516 	5000.0    	5213.80934449	24.9562699	20.91032661	-12255.36123368	-6679.9855396	-18935.34677328
tm        	0.02-0.36 	23520.6964	0.02      	2736.9788 	5000.0    	5213.80934449	24.82377735	21.92394709	-12379.51441076	-6817.95541374	-19197.46982451
tm        	0.02-0.37 	23153.1856	0.02      	2813.0059 	5000.0    	5213.80934449	24.69128481	22.88277727	-12505.45854753	-6955.9256022	-19461.38414974
tm        	0.02-0.38 	22785.6747	0.02      	2889.0331 	5000.0    	5213.80934449	24.55879227	23.79114271	-12633.12688003	-7093.89608048	-19727.02296051
tm        	0.02-0.39 	22418.1638	0.02      	2965.0603 	5000.0    	5213.80934449	24.42629973	24.65292531	-12762.45666635	-7231.86682625	-19994.32349259
tm        	0.02-0.4  	22050.6529	0.02      	3041.0875 	5000.0    	5213.80934449	24.29380718	25.47161877	-12893.38885745	-7369.83781914	-20263.22667659
tm        	0.02-0.41 	21683.142 	0.02      	3117.1147 	5000.0    	5213.80934449	24.16350305	26.25037597	-13025.86780166	-7507.80904054	-20533.6768422
tm        	0.02-0.42 	21315.6311	0.02      	3193.1419 	5000.0    	5213.80934449	24.05311282	26.99204949	-13159.84097866	-7645.78047345	-20805.62145211
tm        	0.02-0.43 	20948.1203	0.02      	3269.1691 	5000.0    	5213.80934449	23.96400457	27.69922657	-13295.25875959	-7783.75210227	-21079.01086186
tm        	0.02-0.44 	20580.6094	0.02      	3345.1963 	5000.0    	5213.80934449	23.89355346	28.37425924	-13432.07419004	-7921.72391269	-21353.79810273
tm        	0.02-0.45 	20213.0985	0.02      	3421.2234 	5000.0    	5213.80934449	23.83958563	29.01929046	-13570.24279354	-8059.69589161	-21629.93868516
tm        	0.02-0.46 	19845.5876	0.02      	3497.2506 	5000.0    	5213.80934449	23.80027841	29.63627684	-13709.7223931	-8197.66802698	-21907.39042008
tm        	0.02-0.47 	19478.0767	0.02      	3573.2778 	5000.0    	5213.80934449	23.77408743	30.22700848	-13850.47294884	-8335.64030768	-22186.11325652
tm        	0.02-0.48 	19110.5659	0.02      	3649.305  	5000.0    	5213.80934449	23.75969218	30.7931263	-13992.45641006	-8473.61272353	-22466.06913358
tm        	0.02-0.49 	18743.055 	0.02      	3725.3322 	5000.0    	5213.80934449	23.75595446	31.33613727	-14135.63658012	-8611.58526508	-22747.2218452
tm        	0.02-0.5  	18375.5441	0.02      	3801.3594 	5000.0    	5213.80934449	23.76188626	31.8574278	-14279.97899286	-8749.55792365	-23029.53691651
tm        	0.02-0.51 	18008.0332	0.02      	3877.3866 	5000.0    	5213.80934449	23.77662449	32.35827557	-14425.45079939	-8887.53069123	-23312.98149062
tm        	0.02-0.52 	17640.5223	0.02      	3953.4138 	5000.0    	5213.80934449	23.7994109	32.83985996	-14572.02066417	-9025.50356039	-23597.52422456
tm        	0.02-0.53 	17273.0114	0.02      	4029.4409 	5000.0    	5213.80934449	23.82957588	33.30327136	-14719.65866949	-9163.47652427	-23883.13519376
tm        	0.02-0.54 	16905.5006	0.02      	4105.4681 	5000.0    	5213.80934449	23.86652535	33.74951937	-14868.33622756	-9301.4495765	-24169.78580406
tm        	0.02-0.55 	16537.9897	0.02      	4181.4953 	5000.0    	5213.80934449	23.90972992	34.17954018	-15018.02599947	-9439.4227112	-24457.44871067
tm        	0.02-0.56 	16170.4788	0.02      	4257.5225 	5000.0    	5213.80934449	23.95871604	34.5942031	-15168.70182029	-9577.39592291	-24746.0977432
tm        	0.02-0.57 	15802.9679	0.02      	4333.5497 	5000.0    	5213.80934449	24.0130585	34.99431645	-15320.33862996	-9715.36920655	-25035.70783651
tm        	0.02-0.58 	15435.457 	0.02      	4409.5769 	5000.0    	5213.80934449	24.07237423	35.38063279	-15472.91240919	-9853.34255741	-25326.2549666
tm        	0.02-0.59 	15067.9462	0.02      	4485.6041 	5000.0    	5213.80934449	24.13631703	35.75385365	-15626.40012014	-9991.3159711	-25617.71609125
tm        	0.02-0.6  	14700.4353	0.02      	4561.6313 	5000.0    	5213.80934449	24.20457312	36.11463382	-15780.77965129	-10129.28944357	-25910.06909486
tm        	0.02-0.61 	14332.9244	0.02      	4637.6584 	5000.0    	5213.80934449	24.27685727	36.46358514	-15936.02976629	-10267.262971	-26203.29273728
tm        	0.02-0.62 	13965.4135	0.02      	4713.6856 	5000.0    	5213.80934449	24.35290957	36.80127996	-16092.1300563	-10405.23654986	-26497.36660616
tm        	0.02-0.63 	13597.9026	0.02      	4789.7128 	5000.0    	5213.80934449	24.4324926	37.12825431	-16249.06089569	-10543.21017687	-26792.27107256
tm        	0.02-0.64 	13230.3917	0.02      	4865.74   	5000.0    	5213.80934449	24.51538898	37.44501071	-16406.80340068	-10681.18384895	-27087.98724963
tm        	0.02-0.65 	12862.8809	0.02      	4941.7672 	5000.0    	5213.80934449	24.60139925	37.75202076	-16565.33939073	-10819.15756323	-27384.49695396
tm        	0.02-0.66 	12495.37  	0.02      	5017.7944 	5000.0    	5213.80934449	24.69034002	38.04972747	-16724.65135252	-10957.13131703	-27681.78266955
tm        	0.02-0.67 	12127.8591	0.02      	5093.8216 	5000.0    	5213.80934449	24.78204234	38.33854742	-16884.72240624	-11095.10510785	-27979.82751409
tm        	0.02-0.68 	11760.3482	0.02      	5169.8488 	5000.0    	5213.80934449	24.87635027	38.61887266	-17045.53627402	-11233.07893335	-28278.61520737
tm        	0.02-0.69 	11392.8373	0.02      	5245.8759 	5000.0    	5213.80934449	24.97311965	38.89107253	-17207.07725035	-11371.05279135	-28578.1300417
tm        	0.02-0.7  	11025.3265	0.02      	5321.9031 	5000.0    	5213.80934449	25.07221696	39.15549527	-17369.33017438	-11509.02667978	-28878.35685417
tm        	0.02-0.71 	10657.8156	0.02      	5397.9303 	5000.0    	5213.80934449	25.17351834	39.41246947	-17532.28040388	-11647.00059675	-29179.28100063
tm        	0.02-0.72 	10290.3047	0.02      	5473.9575 	5000.0    	5213.80934449	25.27690874	39.66230551	-17695.91379074	-11784.97454045	-29480.8883312
tm        	0.02-0.73 	9922.7938 	0.02      	5549.9847 	5000.0    	5213.80934449	25.3822811	39.90529672	-17860.21665806	-11922.9485092	-29783.16516726
tm        	0.02-0.74 	9555.2829 	0.02      	5626.0119 	5000.0    	5213.80934449	25.48953569	40.1417206	-18025.17577843	-12060.92250142	-30086.09827984
tm        	0.02-0.75 	9187.772  	0.02      	5702.0391 	5000.0    	5213.80934449	25.59857947	40.37183985	-18190.77835358	-12198.89651562	-30389.6748692
tm        	0.02-0.76 	8820.2612 	0.02      	5778.0663 	5000.0    	5213.80934449	25.70932551	40.59590332	-18357.0119952	-12336.87055042	-30693.88254561
tm        	0.02-0.77 	8452.7503 	0.02      	5854.0934 	5000.0    	5213.80934449	25.82169252	40.81414696	-18523.86470676	-12474.84460452	-30998.70931128
tm        	0.02-0.78 	8085.2394 	0.02      	5930.1206 	5000.0    	5213.80934449	25.93560438	41.02679462	-18691.32486647	-12612.81867667	-31304.14354314
tm        	0.02-0.79 	7717.7285 	0.02      	6006.1478 	5000.0    	5213.80934449	26.05098973	41.23405879	-18859.38121106	-12750.79276575	-31610.17397681
tm        	0.02-0.8  	7350.2176 	0.02      	6082.175  	5000.0    	5213.80934449	26.16778158	41.43614135	-19028.02282056	-12888.76687066	-31916.78969122
tm        	0.02-0.81 	6982.7068 	0.02      	6158.2022 	5000.0    	5213.80934449	26.28591703	41.63323422	-19197.2391038	-13026.74099039	-32223.98009419
tm        	0.02-0.82 	6615.1959 	0.02      	6234.2294 	5000.0    	5213.80934449	26.40533687	41.82551995	-19367.01978478	-13164.71512397	-32531.73490875
tm        	0.02-0.83 	6247.685  	0.02      	6310.2566 	5000.0    	5213.80934449	26.52598542	42.01317229	-19537.35488969	-13302.68927051	-32840.0441602
tm        	0.02-0.84 	5880.1741 	0.02      	6386.2838 	5000.0    	5213.80934449	26.64781016	42.19635671	-19708.23473463	-13440.66342917	-33148.8981638
tm        	0.02-0.85 	5512.6632 	0.02      	6462.3109 	5000.0    	5213.80934449	26.77076159	42.37523091	-19879.64991395	-13578.63759913	-33458.28751308
tm        	0.02-0.86 	5145.1523 	0.02      	6538.3381 	5000.0    	5213.80934449	26.89479297	42.54994525	-20051.59128925	-13716.61177965	-33768.20306891
tm        	0.02-0.87 	4777.6415 	0.02      	6614.3653 	5000.0    	5213.80934449	27.01986012	42.72064317	-20224.04997884	-13854.58597003	-34078.63594886
tm        	0.02-0.88 	4410.1306 	0.02      	6690.3925 	5000.0    	5213.80934449	27.1459213	42.88746159	-20397.01734774	-13992.56016958	-34389.57751732
tm        	0.02-0.89 	4042.6197 	0.02      	6766.4197 	5000.0    	5213.80934449	27.27293696	43.05053127	-20570.48499828	-14130.53437769	-34701.01937598
tm        	0.02-0.9  	3675.1088 	0.02      	6842.4469 	5000.0    	5213.80934449	27.40086969	43.20997719	-20744.44476104	-14268.50859377	-35012.95335481
tm        	0.02-0.91 	3307.5979 	0.02      	6918.4741 	5000.0    	5213.80934449	27.52968398	43.36591881	-20918.88868624	-14406.48281725	-35325.3715035
tm        	0.02-0.92 	2940.0871 	0.02      	6994.5013 	5000.0    	5213.80934449	27.65934619	43.51847038	-21093.80903562	-14544.4570476	-35638.26608322
tm        	0.02-0.93 	2572.5762 	0.02      	7070.5284 	5000.0    	5213.80934449	27.78982436	43.66774128	-21269.19827464	-14682.43128434	-35951.62955898
tm        	0.02-0.94 	2205.0653 	0.02      	7146.5556 	5000.0    	5213.80934449	27.92108813	43.8138362	-21445.04906503	-14820.40552698	-36265.454592
tm        	0.02-0.95 	1837.5544 	0.02      	7222.5828 	5000.0    	5213.80934449	28.05310866	43.95685544	-21621.35425773	-14958.37977509	-36579.73403281
